subjID,duration,s_residual,abs_s_residual,stimulus,error,abs_error,actual_depth,groundPlane
170213.0,1.25,0.8774560454716211,0.8774560454716211,001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize,-2.730579098955867,2.730579098955867,4.135,18.95235574822112
170213.0,1.25,0.2309344223399516,0.2309344223399516,000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize,-3.5529408032416425,3.5529408032416425,4.479,19.081432914605553
170213.0,1.25,0.8295500220794794,0.8295500220794794,001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize,-2.828579098955868,2.828579098955868,4.2330000000000005,19.743449467077777
170213.0,1.25,0.1561423654114129,0.1561423654114129,000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,-3.705940803241642,3.705940803241642,4.632,18.91549953899407
170213.0,1.25,0.4709186504496184,0.4709186504496184,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-2.5618025075274167,2.5618025075274167,3.0095,10.661401196716628
170213.0,1.25,0.2638267405704174,0.2638267405704174,002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize,-1.9850259160989665,1.9850259160989665,1.476,4.1736441355391865
170213.0,1.25,0.7913512865062436,0.7913512865062436,002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize,-1.9063025075274167,1.9063025075274167,2.354,8.789636111124727
170213.0,1.25,0.2753491352695008,0.2753491352695008,000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize,-2.461664211813192,2.461664211813192,2.431,13.897287578908273
170213.0,1.25,0.5630991457579191,0.5630991457579191,000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize,-2.8734408032416425,2.8734408032416425,3.7995,12.340757267219296
170213.0,1.25,0.0570834266512205,0.0570834266512205,003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize,-2.908164211813192,2.908164211813192,2.8775,9.032134209869396
170213.0,1.25,0.594105567743702,0.594105567743702,002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize,-2.3098025075274164,2.3098025075274164,2.7575,44.47386082434929
170213.0,1.25,0.3965807046700245,0.3965807046700245,002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize,-2.213664211813192,2.213664211813192,2.1830000000000003,32.96558503300821
170213.0,1.25,0.527902883673895,0.527902883673895,000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize,-2.9454408032416426,2.9454408032416426,3.8715,34.796526826055185
170213.0,1.25,0.4051700775287693,0.4051700775287693,002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize,-2.6963025075274167,2.6963025075274167,3.144,7.377848172936663
170213.0,1.25,0.0987040210381711,0.0987040210381711,002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize,-3.8234408032416423,3.8234408032416423,4.7495,16.725954086732166
791313.0,1.25,0.3970793399839072,0.3970793399839072,001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize,-3.269228389477202,3.269228389477202,4.249,20.030651550568866
791313.0,1.25,0.8187012295320988,0.8187012295320988,001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize,-2.4067283894772022,2.4067283894772022,3.3865,18.626322656731816
791313.0,1.25,1.2830200106554264,1.2830200106554264,003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize,-2.211281360351152,2.211281360351152,3.9125,16.632991649560594
791313.0,1.25,0.754251092641145,0.754251092641145,001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize,-1.7841754186032537,1.7841754186032537,2.0425,6.7629638807870815
791313.0,1.25,0.5029125447226686,0.5029125447226686,001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize,-3.052728389477202,3.052728389477202,4.0325,11.088139074292139
791313.0,1.25,0.2583259831377931,0.2583259831377931,000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize,-2.798675418603253,2.798675418603253,3.057,18.49880761375764
791313.0,1.25,0.2788571360201466,0.2788571360201466,002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize,-2.7566754186032534,2.7566754186032534,3.015,29.63840999388049
791313.0,1.25,1.1928677608633358,1.1928677608633358,000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,-2.0185048749141767,2.0185048749141767,3.359,21.46386213810664
791313.0,1.25,2.84885656771492,2.84885656771492,000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize,-0.5168873020990499,0.5168873020990499,3.661,54.80046590295557
791313.0,1.25,0.4124777046456811,0.4124777046456811,001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize,-3.2377283894772027,3.2377283894772027,4.2175,17.196771274488466
791313.0,1.25,0.2236949016235814,0.2236949016235814,000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize,-2.1151224477293047,2.1151224477293047,1.652,25.13136208408983
791313.0,1.25,0.3776785482411797,0.3776785482411797,000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize,-1.8001224477293043,1.8001224477293043,1.337,29.232414989368262
791313.0,1.25,2.1474518544978243,2.1474518544978243,002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize,-1.1973343312251,1.1973343312251,3.62,11.387296889913552
791313.0,1.25,0.4440076894292717,0.4440076894292717,000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize,-3.173228389477203,3.173228389477203,4.1530000000000005,14.740846212587924
791313.0,1.25,0.16614204185572,0.16614204185572,003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize,-3.3644519040402283,3.3644519040402283,3.9835,23.07176470133362
791313.0,1.25,0.0174056988533305,0.0174056988533305,000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize,-2.5371224477293044,2.5371224477293044,2.074,10.796976226722654
791313.0,1.25,1.0841397060824398,1.0841397060824398,002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize,-1.8637283894772023,1.8637283894772023,2.8435,8.475049543704081
791313.0,1.25,1.9599828752030688,1.9599828752030688,003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize,-1.5808343312250996,1.5808343312250996,4.0035,24.355606534500392
791313.0,1.25,1.1490786799467834,1.1490786799467834,000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize,-2.485281360351151,2.485281360351151,4.1865,9.740561609074897
791313.0,1.25,2.8146379795776766,2.8146379795776766,002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize,-0.5868873020990497,0.5868873020990497,3.731,18.09172628388976
791313.0,1.25,0.3693301478953528,0.3693301478953528,000878_2014-06-08_22-52-45_260595134347_rgbf000045-resize,-2.1943989331662794,2.1943989331662794,2.092,5.576511521775202
791313.0,1.25,0.0391589441691518,0.0391589441691518,002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize,-2.4926224477293046,2.4926224477293046,2.0295,12.020604335789361
791313.0,1.25,1.2424847136623391,1.2424847136623391,003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize,-1.9170048749141768,1.9170048749141768,3.2575,35.43119222475438
791313.0,1.25,0.467716282638656,0.467716282638656,001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize,-3.124728389477202,3.124728389477202,4.1045,25.87613690895519
791313.0,1.25,0.1142335913826035,0.1142335913826035,002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize,-1.96184596229233,1.96184596229233,1.138,10.409245808146235
791313.0,1.25,0.2263835049772178,0.2263835049772178,002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize,-2.1096224477293046,2.1096224477293046,1.6465,21.7158464010581
791313.0,1.25,0.4843367397338858,0.4843367397338858,000436_2014-06-09_22-25-11_260595134347_rgbf000137-resize,-3.0907283894772024,3.0907283894772024,4.0705,20.69156545677159
791313.0,1.25,1.4108127073984973,1.4108127073984973,002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize,-2.3270578457881244,2.3270578457881244,4.388999999999999,17.102760279009576
791313.0,1.25,1.0237683398688766,1.0237683398688766,002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize,-1.9872283894772025,1.9872283894772025,2.967,10.990036854719376
791313.0,1.25,0.8213898328857505,0.8213898328857505,000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,-2.401228389477202,2.401228389477202,3.381,11.91317737826679
791313.0,1.25,2.044872433682509,2.044872433682509,001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize,-0.6527813603511516,0.6527813603511516,2.354,17.325668807481115
791313.0,1.25,0.4800517223680097,0.4800517223680097,001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize,-1.967898933166279,1.967898933166279,1.8655,18.667799879387072
791313.0,1.25,0.3858742613941719,0.3858742613941719,000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,-2.914951904040228,2.914951904040228,3.534,8.164356963721069
791313.0,1.25,0.1101702084026574,0.1101702084026574,000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize,-3.478951904040228,3.478951904040228,4.098,16.052231618370055
791313.0,1.25,0.0557794012643876,0.0557794012643876,002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize,-2.458622447729305,2.458622447729305,1.9955,10.972027795242447
791313.0,1.25,0.2214951352433291,0.2214951352433291,001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize,-2.119622447729305,2.119622447729305,1.6565,7.049977084494088
791313.0,1.25,0.182838842547371,0.182838842547371,002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize,-2.5758989331662794,2.5758989331662794,2.4735,7.91768620575396
791313.0,1.25,0.9311719052098306,0.9311719052098306,001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize,-1.799451904040228,1.799451904040228,2.4185,8.755513319222857
791313.0,1.25,0.1529816153724257,0.1529816153724257,001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize,-3.014175418603253,3.014175418603253,3.2725,15.984983178828962
791313.0,1.25,0.1397448452926988,0.1397448452926988,002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize,-3.418451904040228,3.418451904040228,4.0375,16.521406794569987
791313.0,1.25,0.0920832403872604,0.0920832403872604,001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize,-3.515951904040228,3.515951904040228,4.135,18.95235574822112
791313.0,1.25,0.0907389387104404,0.0907389387104404,001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize,-3.518701904040228,3.518701904040228,4.13775,46.830399423560245
791313.0,1.25,1.8477947898102471,1.8477947898102471,001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize,-1.8103343312251003,1.8103343312251003,4.2330000000000005,19.743449467077777
791313.0,1.25,1.6527488374279555,1.6527488374279555,000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,-2.2093343312250995,2.2093343312250995,4.632,18.91549953899407
791313.0,1.25,0.6422692539368069,0.6422692539368069,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-2.390451904040228,2.390451904040228,3.0095,10.661401196716628
791313.0,1.25,0.4330470293262278,0.4330470293262278,001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize,-2.818451904040228,2.818451904040228,3.4375,28.282249848901696
791313.0,1.25,0.2036144139164133,0.2036144139164133,000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize,-2.5333989331662794,2.5333989331662794,2.431,13.897287578908273
791313.0,1.25,1.1715651807226994,1.1715651807226994,003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize,-2.439281360351152,2.439281360351152,4.1405,19.172834459547143
791313.0,1.25,1.3424137029222185,1.3424137029222185,001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize,-2.0897813603511515,2.0897813603511515,3.791,19.974169961071475
791313.0,1.25,0.792548451455781,0.792548451455781,000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize,-2.4602283894772023,2.4602283894772023,3.44,19.629285382994567
791313.0,1.25,1.33825858864841,1.33825858864841,000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize,-2.098281360351152,2.098281360351152,3.7995,12.340757267219296
791313.0,1.25,0.4902027834145612,0.4902027834145612,000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize,-3.078728389477203,3.078728389477203,4.0585,16.716212007621664
791313.0,1.25,0.0257159274009508,0.0257159274009508,002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize,-2.5201224477293045,2.5201224477293045,2.057,12.962068825921264
791313.0,1.25,0.5816152974383351,0.5816152974383351,000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize,-2.8917283894772026,2.8917283894772026,3.8715,34.796526826055185
791313.0,1.25,2.163621646417881,2.163621646417881,000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize,-0.7870578457881261,0.7870578457881261,2.849,16.12201726422563
791313.0,1.25,0.2157971664529326,0.2157971664529326,002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize,-2.8856754186032534,2.8856754186032534,3.144,7.377848172936663
791313.0,1.25,0.2908718136663868,0.2908718136663868,001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize,-2.3548989331662797,2.3548989331662797,2.2525,22.411391411207674
791313.0,1.25,2.392603596652515,2.392603596652515,003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize,-0.6958343312250999,0.6958343312250999,3.1185,6.696951333567531
791313.0,1.25,0.183083261034062,0.183083261034062,001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize,-2.57539893316628,2.57539893316628,2.4730000000000003,11.624075606213012
791313.0,1.25,0.453165688831601,0.453165688831601,002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize,-2.0228989331662794,2.0228989331662794,1.9205,12.083824048628237
152479.0,1.25,0.8088577898824394,0.8088577898824394,001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize,-1.5772421394319442,1.5772421394319442,1.7445,3.8622659094666254
152479.0,1.25,0.9627130122486224,0.9627130122486224,000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize,-1.9240711016310357,1.9240711016310357,2.724,8.707843071693064
152479.0,1.25,0.5339601785024719,0.5339601785024719,001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize,-3.021680755697399,3.021680755697399,4.0325,11.088139074292139
152479.0,1.25,0.1672592623091021,0.1672592623091021,000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize,-2.889742139431944,2.889742139431944,3.057,18.49880761375764
152479.0,1.25,0.1195120412360442,0.1195120412360442,002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize,-3.4284614475646715,3.4284614475646715,4.0175,48.76103649676905
152479.0,1.25,0.0196304963455681,0.0196304963455681,000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,-3.1917421394319443,3.1917421394319443,3.359,21.46386213810664
152479.0,1.25,0.2940268407359894,0.2940268407359894,001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize,-3.0714614475646718,3.0714614475646718,3.6605,14.547706659434104
152479.0,1.25,0.9264534600502072,0.9264534600502072,000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize,-2.4392904097637627,2.4392904097637627,3.661,54.80046590295557
152479.0,1.25,0.8653060302927575,0.8653060302927575,001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize,-2.7849000638301264,2.7849000638301264,4.2175,17.196771274488466
152479.0,1.25,0.851704211205466,0.851704211205466,000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize,-2.371680755697399,2.371680755697399,3.3825,14.165390776882042
152479.0,1.25,0.6011876923596368,0.6011876923596368,002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize,-1.561022831299217,1.561022831299217,1.3065,40.21868783296904
152479.0,1.25,1.466703931812888,1.466703931812888,003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize,-0.8930711016310353,0.8930711016310353,1.693,28.251495663089063
152479.0,1.25,1.8894622976269408,1.8894622976269408,002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize,-0.4692904097637624,0.4692904097637624,1.6909999999999998,28.953812917975768
152479.0,1.25,1.579166813760071,1.579166813760071,002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize,-1.7656193719628532,1.7656193719628532,3.62,11.387296889913552
152479.0,1.25,1.5295070528772563,1.5295070528772563,000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize,-2.0877290260292183,2.0877290260292183,4.1530000000000005,14.740846212587924
152479.0,1.25,0.7688035361321857,0.7688035361321857,003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize,-2.7617904097637624,2.7617904097637624,3.9835,23.07176470133362
152479.0,1.25,1.4796456815915644,1.4796456815915644,001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize,-2.1897290260292177,2.1897290260292177,4.255,15.34903910495583
152479.0,1.25,1.950481303132984,1.950481303132984,001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize,-0.7855097178964898,0.7855097178964898,2.4290000000000003,8.406298609581565
152479.0,1.25,1.6052464056849227,1.6052464056849227,000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize,-0.830180755697399,0.830180755697399,1.841,30.99307977870557
152479.0,1.25,0.5760429662977622,0.5760429662977622,000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize,-2.715071101631035,2.715071101631035,3.515,33.408170606136416
152479.0,1.25,0.6544584924429211,0.6544584924429211,000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize,-2.775180755697399,2.775180755697399,3.786,14.89611111351161
152479.0,1.25,1.0913503224014454,1.0913503224014454,000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize,-2.543009717896489,2.543009717896489,4.1865,9.740561609074897
152479.0,1.25,0.2707767064323419,0.2707767064323419,002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize,-2.0164131772328533,2.0164131772328533,1.551,13.905027931093345
152479.0,1.25,0.7019184869454806,0.7019184869454806,003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize,-2.457571101631035,2.457571101631035,3.2575,35.43119222475438
152479.0,1.25,1.91121554294276,1.91121554294276,002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize,-0.4247904097637627,0.4247904097637627,1.6465,21.7158464010581
152479.0,1.25,0.6438628813474452,0.6438628813474452,002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize,-3.237900063830126,3.237900063830126,4.6705,35.71435075733748
152479.0,1.25,0.5153843735136892,0.5153843735136892,000436_2014-06-09_22-25-11_260595134347_rgbf000137-resize,-3.059680755697399,3.059680755697399,4.0705,20.69156545677159
152479.0,1.25,0.7814704893564972,0.7814704893564972,002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize,-2.9564000638301247,2.9564000638301247,4.388999999999999,17.102760279009576
152479.0,1.25,0.273666920188872,0.273666920188872,000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize,-2.231022831299217,2.231022831299217,1.9765,15.893099149291922
152479.0,1.25,1.6959988504000998,1.6959988504000998,000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,-1.526619371962853,1.526619371962853,3.381,11.91317737826679
152479.0,1.25,1.0054434393363707,1.0054434393363707,000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize,-2.057180755697399,2.057180755697399,3.068,11.910827625938722
152479.0,1.25,0.0891309627344433,0.0891309627344433,001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize,-2.608522831299217,2.608522831299217,2.354,17.325668807481115
152479.0,1.25,1.621206793471547,1.621206793471547,000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,-1.679619371962853,1.679619371962853,3.534,8.164356963721069
152479.0,1.25,1.3455027404800326,1.3455027404800326,000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize,-2.243619371962853,2.243619371962853,4.098,16.052231618370055
152479.0,1.25,0.6641924238268999,0.6641924238268999,002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize,-2.9757904097637624,2.9757904097637624,4.1975,27.906783421951957
152479.0,1.25,1.0742534583489682,1.0742534583489682,001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize,-1.254851793498308,1.254851793498308,1.633,7.608284543781994
152479.0,1.25,0.2416052903480696,0.2416052903480696,002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize,-2.5171324853655808,2.5171324853655808,2.4735,7.91768620575396
152479.0,1.25,0.592419004906299,0.592419004906299,003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize,-2.681571101631035,2.681571101631035,3.4815,33.084282711345374
152479.0,1.25,0.7374751617514681,0.7374751617514681,000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize,-3.0464000638301263,3.0464000638301263,4.479,19.081432914605553
152479.0,1.25,0.6934004329869061,0.6934004329869061,001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize,-2.916040409763762,2.916040409763762,4.13775,46.830399423560245
152479.0,1.25,0.2250580194043117,0.2250580194043117,001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize,-3.433071101631036,3.433071101631036,4.2330000000000005,19.743449467077777
152479.0,1.25,1.2449307482132723,1.2449307482132723,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-1.7877904097637627,1.7877904097637627,3.0095,10.661401196716628
152479.0,1.25,2.1980344220708075,2.1980344220708075,002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize,-0.4996193719628532,0.4996193719628532,2.354,8.789636111124727
152479.0,1.25,0.2302336157086983,0.2302336157086983,001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize,-3.2019614475646714,3.2019614475646714,3.791,19.974169961071475
152479.0,1.25,0.4018153933683119,0.4018153933683119,000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize,-2.8509614475646714,2.8509614475646714,3.44,19.629285382994567
152479.0,1.25,0.8177300415549142,0.8177300415549142,001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize,-2.441180755697399,2.441180755697399,3.452,8.994872108877228
152479.0,1.25,0.755523465021769,0.755523465021769,001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize,-2.7889570764304628,2.7889570764304628,4.0106666666667,12.34882649363641
152479.0,1.25,0.2354948281807078,0.2354948281807078,000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize,-2.529632485365581,2.529632485365581,2.486,21.090700959072958
152479.0,1.25,1.227173814852181,1.227173814852181,002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize,-1.3830711016310355,1.3830711016310355,2.1830000000000003,32.96558503300821
152479.0,1.25,1.112498736508608,1.112498736508608,000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize,-1.8381807556973992,1.8381807556973992,2.849,16.12201726422563
152479.0,1.25,1.1791821752924234,1.1791821752924234,002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize,-1.9222904097637628,1.9222904097637628,3.144,7.377848172936663
152479.0,1.25,0.4032087181370082,0.4032087181370082,001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize,-1.9660228312992167,1.9660228312992167,1.7115,9.336195527413247
152479.0,1.25,0.1413937108032834,0.1413937108032834,000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize,-2.722132485365581,2.722132485365581,2.6785,11.715239650325241
152479.0,1.25,0.742650758055865,0.742650758055865,002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize,-2.8152904097637625,2.8152904097637625,4.037,41.596140375002705
152479.0,1.25,0.6089110377501141,0.6089110377501141,002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize,-3.309400063830126,3.309400063830126,4.742,15.331046216195933
152479.0,1.25,1.402537864047489,1.402537864047489,003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize,-1.685900063830126,1.685900063830126,3.1185,6.696951333567531
152479.0,1.25,0.6636304007020333,0.6636304007020333,001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize,-2.094851793498308,2.094851793498308,2.4730000000000003,11.624075606213012
152479.0,1.25,1.9651892204184644,1.9651892204184644,002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize,-0.534900063830126,0.534900063830126,1.9675,11.625680938349673
152479.0,1.25,0.5558418480697225,0.5558418480697225,001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize,-2.315351793498308,2.315351793498308,2.6935,9.164038324933468
152479.0,1.25,1.7772742122341176,1.7772742122341176,002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize,-0.6987904097637627,0.6987904097637627,1.9205,12.083824048628237
688959.0,1.25,0.0776270627261045,0.0776270627261045,001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize,-3.1478025562831964,3.1478025562831964,3.3865,18.626322656731816
688959.0,1.25,1.9111935792283996,1.9111935792283996,001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize,-0.4749063500859842,0.4749063500859842,1.7445,3.8622659094666254
688959.0,1.25,0.5028542588940996,0.5028542588940996,001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize,-3.3559063500859843,3.3559063500859843,4.6255,49.17091269608214
688959.0,1.25,0.4014815575964608,0.4014815575964608,000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize,-2.4853025562831967,2.4853025562831967,2.724,8.707843071693064
688959.0,1.25,1.2500720580598077,1.2500720580598077,001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize,-1.2883544531845907,1.2883544531845907,2.0425,6.7629638807870815
688959.0,1.25,1.0642530374912829,1.0642530374912829,001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize,-2.7464582469873777,2.7464582469873777,4.5315,26.954451973303737
688959.0,1.25,0.2772864810152801,0.2772864810152801,001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize,-3.2783544531845905,3.2783544531845905,4.0325,11.088139074292139
688959.0,1.25,1.2901262045374158,1.2901262045374158,002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize,-1.7454063500859844,1.7454063500859844,3.015,29.63840999388049
688959.0,1.25,1.1104786168168808,1.1104786168168808,000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize,-2.112906350085984,2.112906350085984,3.3825,14.165390776882042
688959.0,1.25,0.5789598642770506,0.5789598642770506,002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize,-1.5832506593818032,1.5832506593818032,1.3065,40.21868783296904
688959.0,1.25,0.3900243740621201,0.3900243740621201,003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize,-1.9697506593818035,1.9697506593818035,1.693,28.251495663089063
688959.0,1.25,0.3354375787003126,0.3354375787003126,002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize,-2.081417326048503,2.081417326048503,1.8046666666667,3.0422522474895675
688959.0,1.25,0.4100666899710829,0.4100666899710829,000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize,-1.9287506593818031,1.9287506593818031,1.652,25.13136208408983
688959.0,1.25,1.1246244037048507,1.1246244037048507,002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize,-2.622958246987378,2.622958246987378,4.408,15.524303639345458
688959.0,1.25,0.757293903543172,0.757293903543172,002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize,-2.835406350085985,2.835406350085985,4.105,11.598018874569219
688959.0,1.25,0.2183816257218832,0.2183816257218832,000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize,-3.3988544531845912,3.3988544531845912,4.1530000000000005,14.740846212587924
688959.0,1.25,0.3310890334284139,0.3310890334284139,000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize,-2.629302556283197,2.629302556283197,2.8680000000000003,19.501338012209015
688959.0,1.25,0.816687595809964,0.816687595809964,003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize,-2.713906350085984,2.713906350085984,3.9835,23.07176470133362
688959.0,1.25,0.144628213420744,0.144628213420744,002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize,-2.471750659381803,2.471750659381803,2.195,3.938570017428758
688959.0,1.25,1.5765846709434892,1.5765846709434892,001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize,-1.1594063500859846,1.1594063500859846,2.4290000000000003,8.406298609581565
688959.0,1.25,0.3244897342876557,0.3244897342876557,000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize,-2.6428025562831965,2.6428025562831965,2.8815,31.36214301237791
688959.0,1.25,0.3440127278829153,0.3440127278829153,002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize,-3.1418544531845907,3.1418544531845907,3.896,8.40495801096819
