subjID,duration,s_residual,abs_s_residual,stimulus,error,abs_error,actual_depth,groundPlane
148823.0,2.5,1.2557529691824407,1.2557529691824407,001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize,-2.5021283528124125,2.5021283528124125,4.5315,26.954451973303737
148823.0,2.5,0.2864871794671753,0.2864871794671753,000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize,-3.618734222584872,3.618734222584872,4.8415,23.88242025565649
148823.0,2.5,0.6178767356473385,0.6178767356473385,000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize,-2.4391886249142156,2.4391886249142156,3.057,18.49880761375764
148823.0,2.5,1.4465204010249595,1.4465204010249595,002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize,-1.5905827551417575,1.5905827551417575,3.015,29.63840999388049
148823.0,2.5,0.2577630236147808,0.2577630236147808,000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,-2.942840092357331,2.942840092357331,3.359,21.46386213810664
148823.0,2.5,0.09956313373491016,0.09956313373491016,001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize,-3.244340092357331,3.244340092357331,3.6605,14.547706659434104
148823.0,2.5,1.5108610511271328,1.5108610511271328,000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize,-1.833279820255528,1.833279820255528,3.661,54.80046590295557
148823.0,2.5,0.8155573244726027,0.8155573244726027,001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize,-2.7930827551417576,2.7930827551417576,4.2175,17.196771274488466
148823.0,2.5,0.9274197349837692,0.9274197349837692,002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize,-2.3972342225848724,2.3972342225848724,3.62,11.387296889913552
148823.0,2.5,0.8494010820090772,0.8494010820090772,000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize,-2.7285827551417583,2.7285827551417583,4.1530000000000005,14.740846212587924
148823.0,2.5,0.10795848444164108,0.10795848444164108,003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize,-3.228340092357331,3.228340092357331,3.6445,19.999457360175192
148823.0,2.5,0.7299021966402104,0.7299021966402104,002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize,-2.2256886249142163,2.2256886249142163,2.8435,8.475049543704081
148823.0,2.5,0.06191891775662217,0.06191891775662217,002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize,-2.5854459621297896,2.5854459621297896,2.195,3.938570017428758
148823.0,2.5,0.14078838111387248,0.14078838111387248,001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize,-2.617794494686676,2.617794494686676,2.4290000000000003,8.406298609581565
148823.0,2.5,0.5083117712686223,0.5083117712686223,000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize,-2.465340092357331,2.465340092357331,2.8815,31.36214301237791
148823.0,2.5,0.17764553296340854,0.17764553296340854,002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize,-3.2781886249142165,3.2781886249142165,3.8960000000000004,8.40495801096819
148823.0,2.5,1.070828456898978,1.070828456898978,002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize,-2.3065827551417573,2.3065827551417573,3.7310000000000003,18.09172628388976
148823.0,2.5,1.11762689943303,1.11762689943303,003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize,-2.034734222584872,2.034734222584872,3.2575,35.43119222475438
148823.0,2.5,1.1603551591213326,1.1603551591213326,000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize,-2.5012798202555278,2.5012798202555278,4.329,13.241348366125557
148823.0,2.5,0.6430909760472345,0.6430909760472345,003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize,-3.3044312876986432,3.3044312876986432,4.9305,17.9074543760639
148823.0,2.5,0.4336755412388184,0.4336755412388184,000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize,-1.8769459621297897,1.8769459621297897,1.4865,3.0958890116960642
148823.0,2.5,0.7530249690577909,0.7530249690577909,002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize,-1.6336430272435605,1.6336430272435605,1.6465,21.7158464010581
148823.0,2.5,0.20912809811362365,0.20912809811362365,002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize,-3.2181886249142164,3.2181886249142164,3.8360000000000003,27.231594395483473
148823.0,2.5,1.2959925439768667,1.2959925439768667,000436_2014-06-09_22-25-11_260595134347_rgbf000137-resize,-2.242779820255528,2.242779820255528,4.0705,20.69156545677159
148823.0,2.5,0.7255696590848735,0.7255696590848735,002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize,-2.9645827551417567,2.9645827551417567,4.388999999999999,17.102760279009576
148823.0,2.5,0.0510275124616571,0.0510275124616571,001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize,-3.3368400923573307,3.3368400923573307,3.753,14.398279213278778
148823.0,2.5,1.4850865433339733,1.4850865433339733,003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize,-1.5170827551417574,1.5170827551417574,2.9415,10.664823740812926
148823.0,2.5,0.6651005833726749,0.6651005833726749,002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize,-2.3491886249142158,2.3491886249142158,2.967,10.990036854719376
148823.0,2.5,0.4478708838361507,0.4478708838361507,000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,-2.763188624914216,2.763188624914216,3.3810000000000002,11.91317737826679
148823.0,2.5,0.7488554819841475,0.7488554819841475,002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize,-2.554885690027987,2.554885690027987,3.576,15.11997681444361
148823.0,2.5,1.4273966955049635,1.4273966955049635,000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize,-2.540325417926184,2.540325417926184,4.973,21.45352631724976
148823.0,2.5,1.7474694411988732,1.7474694411988732,002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize,-1.930325417926184,1.930325417926184,4.363,31.720662178139435
148823.0,2.5,0.4555429166679232,0.4555429166679232,001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize,-3.1138856900279865,3.1138856900279865,4.135,18.95235574822112
148823.0,2.5,0.8074243284754576,0.8074243284754576,001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize,-2.8085827551417584,2.8085827551417584,4.2330000000000005,19.743449467077777
148823.0,2.5,0.39641380278337107,0.39641380278337107,000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,-3.4092342225848724,3.4092342225848724,4.632,18.91549953899407
148823.0,2.5,1.2477548353872758,1.2477548353872758,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-1.786734222584872,1.786734222584872,3.0095,10.661401196716628
148823.0,2.5,1.2248306714254769,1.2248306714254769,001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize,-2.0130827551417574,2.0130827551417574,3.4375,28.282249848901696
148823.0,2.5,0.3413904297186444,0.3413904297186444,000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize,-2.4181430272435605,2.4181430272435605,2.431,13.897287578908273
148823.0,2.5,0.8559599497487196,0.8559599497487196,003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize,-2.7160827551417577,2.7160827551417577,4.1405,19.172834459547143
148823.0,2.5,1.4381887965720332,1.4381887965720332,000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize,-1.971779820255528,1.971779820255528,3.7995,12.340757267219296
148823.0,2.5,0.7120620763884218,0.7120620763884218,003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize,-2.2596886249142156,2.2596886249142156,2.8775,9.032134209869396
148823.0,2.5,0.520781787784756,0.520781787784756,001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize,-2.989552356694687,2.989552356694687,4.0106666666667,12.34882649363641
148823.0,2.5,1.1783301415750966,1.1783301415750966,002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize,-1.7363856900279866,1.7363856900279866,2.7575,44.47386082434929
148823.0,2.5,0.11087994422116154,0.11087994422116154,000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize,-2.6747944946866755,2.6747944946866755,2.4859999999999998,21.090700959072958
148823.0,2.5,0.8748213005591241,0.8748213005591241,002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize,-1.7668400923573313,1.7668400923573313,2.1830000000000003,32.96558503300821
148823.0,2.5,0.5253648273916647,0.5253648273916647,000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize,-2.4328400923573312,2.4328400923573312,2.8489999999999998,16.12201726422563
148823.0,2.5,0.773878483622632,0.773878483622632,002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize,-2.3245371574711013,2.3245371574711013,3.1439999999999997,7.377848172936663
148823.0,2.5,0.11396445448237424,0.11396445448237424,001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize,-2.3035974295729047,2.3035974295729047,1.7115,9.336195527413247
148823.0,2.5,0.2115248484739792,0.2115248484739792,000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize,-2.6656430272435605,2.6656430272435605,2.6785,11.715239650325241
148823.0,2.5,0.1036615048603866,0.1036615048603866,002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize,-3.4191886249142165,3.4191886249142165,4.037,41.596140375002705
148823.0,2.5,0.33869576667462753,0.33869576667462753,002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize,-3.5192342225848723,3.5192342225848723,4.742,15.331046216195933
148823.0,2.5,1.1413663158033014,1.1413663158033014,002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize,-2.7201283528124125,2.7201283528124125,4.7495,16.725954086732166
148823.0,2.5,0.8678652159079343,0.8678652159079343,000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize,-2.510734222584872,2.510734222584872,3.7335,12.696549983566419
148823.0,2.5,1.0102600769588879,1.0102600769588879,001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize,-1.8740371574711008,1.8740371574711008,2.6935,9.164038324933468
148823.0,2.5,1.012557523091341,1.012557523091341,002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize,-1.5043400923573311,1.5043400923573311,1.9205,12.083824048628237
687918.0,2.5,0.8841702332006676,0.8841702332006676,001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize,-2.3295033737442505,2.3295033737442505,3.3865,18.626322656731816
687918.0,2.5,1.0431571872092895,1.0431571872092895,001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize,-2.0265033737442506,2.0265033737442506,3.0835,18.209734661918688
687918.0,2.5,0.22636227460393105,0.22636227460393105,000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize,-3.0678730857916165,3.0678730857916165,3.556,19.65196273325612
687918.0,2.5,0.03930336666968992,0.03930336666968992,003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize,-3.4243730857916166,3.4243730857916166,3.9125,16.632991649560594
687918.0,2.5,0.9740225963788444,0.9740225963788444,000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize,-2.931198805673203,2.931198805673203,4.8415,23.88242025565649
687918.0,2.5,0.2037574187462556,0.2037574187462556,000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize,-2.8533079418152987,2.8533079418152987,3.057,18.49880761375764
687918.0,2.5,0.5102300703751005,0.5102300703751005,002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize,-2.5268730857916166,2.5268730857916166,3.015,29.63840999388049
687918.0,2.5,0.045295174156812806,0.045295174156812806,000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,-3.1553079418152987,3.1553079418152987,3.359,21.46386213810664
687918.0,2.5,0.17153014030062452,0.17153014030062452,001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize,-3.1723730857916164,3.1723730857916164,3.6605,14.547706659434104
687918.0,2.5,0.7401374976384094,0.7401374976384094,000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize,-2.6040033737442507,2.6040033737442507,3.661,54.80046590295557
687918.0,2.5,0.31739935882999004,0.31739935882999004,000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize,-2.8943730857916163,2.8943730857916163,3.3825,14.165390776882042
687918.0,2.5,0.08766958460957175,0.08766958460957175,000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize,-2.301612509886347,2.301612509886347,1.652,25.13136208408983
687918.0,2.5,0.3481795615181433,0.3481795615181433,002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize,-3.351003373744252,3.351003373744252,4.408,15.524303639345458
687918.0,2.5,0.7616505838243903,0.7616505838243903,002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize,-2.563003373744251,2.563003373744251,3.62,11.387296889913552
687918.0,2.5,0.4819804634065836,0.4819804634065836,000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize,-3.0960033737442516,3.0960033737442516,4.1530000000000005,14.740846212587924
687918.0,2.5,0.3029274989694586,0.3029274989694586,000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize,-2.6643079418152995,2.6643079418152995,2.8680000000000003,19.501338012209015
687918.0,2.5,0.17756429862108605,0.17756429862108605,000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize,-3.1608730857916165,3.1608730857916165,3.6489999999999996,14.067279821032837
687918.0,2.5,0.24000471950236635,0.24000471950236635,001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize,-3.0418730857916163,3.0418730857916163,3.53,17.602834139105468
687918.0,2.5,2.7039389508406755,2.7039389508406755,001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize,-0.9225245255547896,0.9225245255547896,4.255,15.34903910495583
687918.0,2.5,1.602099771125769,1.602099771125769,003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize,-1.7341988056732032,1.7341988056732032,3.6445,19.999457360175192
687918.0,2.5,0.5604245215725607,0.5604245215725607,003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize,-2.9465033737442505,2.9465033737442505,4.0035,24.355606534500392
687918.0,2.5,0.08718722602374722,0.08718722602374722,002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize,-2.5601776538626644,2.5601776538626644,2.195,3.938570017428758
687918.0,2.5,0.5332749339852487,0.5332749339852487,001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize,-2.2253079418152995,2.2253079418152995,2.4290000000000003,8.406298609581565
687918.0,2.5,0.5323102168136024,0.5323102168136024,000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize,-2.742438229767934,2.742438229767934,3.515,33.408170606136416
687918.0,2.5,0.1056791081947489,0.1056791081947489,000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize,-3.2978730857916165,3.2978730857916165,3.786,14.89611111351161
687918.0,2.5,0.6951901406326451,0.6951901406326451,001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize,-2.1743730857916166,2.1743730857916166,2.6625,11.38594592369452
687918.0,2.5,0.14123229619829064,0.14123229619829064,000878_2014-06-08_22-52-45_260595134347_rgbf000045-resize,-2.4571776538626646,2.4571776538626646,2.092,5.576511521775202
687918.0,2.5,0.09855318020260316,0.09855318020260316,003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize,-3.0538079418152986,3.0538079418152986,3.2575,35.43119222475438
687918.0,2.5,0.3896316056326092,0.3896316056326092,000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize,-3.2720033737442504,3.2720033737442504,4.329,13.241348366125557
687918.0,2.5,0.5074288702363547,0.5074288702363547,001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize,-3.0475033737442505,3.0475033737442505,4.1045,25.87613690895519
687918.0,2.5,0.174508993482261,0.174508993482261,000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize,-2.136112509886347,2.136112509886347,1.4865,3.0958890116960642
687918.0,2.5,0.09055548641500423,0.09055548641500423,002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize,-2.2961125098863477,2.2961125098863477,1.6465,21.7158464010581
687918.0,2.5,1.9170524751280296,1.9170524751280296,002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize,-1.9068942376021545,1.9068942376021545,4.6705,35.71435075733748
687918.0,2.5,1.2171830613309536,1.2171830613309536,002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize,-2.2101336616968856,2.2101336616968856,3.8360000000000003,27.231594395483473
687918.0,2.5,0.24083413446446056,0.24083413446446056,000436_2014-06-09_22-25-11_260595134347_rgbf000137-resize,-3.2979382297679334,3.2979382297679334,4.0705,20.69156545677159
687918.0,2.5,0.2643613566604315,0.2643613566604315,003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize,-2.7378079418152987,2.7378079418152987,2.9415,10.664823740812926
687918.0,2.5,1.3887206905663223,1.3887206905663223,002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize,-1.6255685177205683,1.6255685177205683,2.967,10.990036854719376
687918.0,2.5,0.8870561350061159,0.8870561350061159,000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,-2.324003373744251,2.324003373744251,3.3810000000000002,11.91317737826679
687918.0,2.5,0.2881932843993394,0.2881932843993394,001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize,-2.434742797838982,2.434742797838982,2.354,17.325668807481115
687918.0,2.5,0.5003029422442006,0.5003029422442006,002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize,-2.803438229767934,2.803438229767934,3.576,15.11997681444361
687918.0,2.5,0.8067755938730459,0.8067755938730459,000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,-2.4770033737442505,2.4770033737442505,3.534,8.164356963721069
687918.0,2.5,1.027500606300876,1.027500606300876,002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize,-2.571633661696886,2.571633661696886,4.1975,27.906783421951957
687918.0,2.5,0.4763016111719159,0.4763016111719159,002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize,-2.0762427978389817,2.0762427978389817,1.9955,10.972027795242447
687918.0,2.5,0.08530839222330401,0.08530839222330401,001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize,-2.3061125098863466,2.3061125098863466,1.6565,7.049977084494088
687918.0,2.5,0.5099253648321638,0.5099253648321638,002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize,-2.2698079418152988,2.2698079418152988,2.4735,7.91768620575396
687918.0,2.5,0.9050233077579444,0.9050233077579444,000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize,-3.062698805673203,3.062698805673203,4.973,21.45352631724976
687918.0,2.5,0.6562263414044884,0.6562263414044884,002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize,-3.021568517720569,3.021568517720569,4.363,31.720662178139435
687918.0,2.5,0.20699037692797628,0.20699037692797628,001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize,-3.3624382297679336,3.3624382297679336,4.135,18.95235574822112
687918.0,2.5,0.8797949048044122,0.8797949048044122,000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize,-2.8531336616968863,2.8531336616968863,4.479,19.081432914605553
687918.0,2.5,0.23064465162399214,0.23064465162399214,000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,-3.5750033737442504,3.5750033737442504,4.632,18.91549953899407
687918.0,2.5,0.5131159721805313,0.5131159721805313,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-2.521373085791617,2.521373085791617,3.0095,10.661401196716628
687918.0,2.5,0.2881932843993396,0.2881932843993396,002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize,-2.434742797838982,2.434742797838982,2.354,8.789636111124727
687918.0,2.5,0.28854034077561763,0.28854034077561763,001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize,-2.9493730857916165,2.9493730857916165,3.4375,28.282249848901696
687918.0,2.5,0.4885393311462261,0.4885393311462261,003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize,-3.083503373744252,3.083503373744252,4.1405,19.172834459547143
687918.0,2.5,0.28722856722769163,0.28722856722769163,000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize,-2.9518730857916164,2.9518730857916164,3.44,19.629285382994567
687918.0,2.5,0.3830303870596271,0.3830303870596271,000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize,-3.0269382297679335,3.0269382297679335,3.7995,12.340757267219296
687918.0,2.5,0.5315655035181932,0.5315655035181932,000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize,-3.0015033737442516,3.0015033737442516,4.0585,16.716212007621664
687918.0,2.5,1.151247327558387,1.151247327558387,003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize,-1.8205033737442509,1.8205033737442509,2.8775,9.032134209869396
687918.0,2.5,0.07647303376410157,0.07647303376410157,002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize,-2.8382427978389817,2.8382427978389817,2.7575,44.47386082434929
687918.0,2.5,1.5156580191722042,1.5156580191722042,002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize,-1.1260033737442512,1.1260033737442512,2.1830000000000003,32.96558503300821
687918.0,2.5,0.06081645285567683,0.06081645285567683,000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize,-3.3833730857916167,3.3833730857916167,3.8715,34.796526826055185
687918.0,2.5,1.1662015460047448,1.1662015460047448,000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize,-1.7920033737442511,1.7920033737442511,2.8489999999999998,16.12201726422563
687918.0,2.5,0.0564493741689317,0.0564493741689317,001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize,-2.3611125098863472,2.3611125098863472,1.7115,9.336195527413247
687918.0,2.5,1.540099357996971,1.540099357996971,000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize,-1.3370685177205686,1.3370685177205686,2.6785,11.715239650325241
687918.0,2.5,0.4559226454909654,0.4559226454909654,003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize,-2.6303730857916165,2.6303730857916165,3.1185,6.696951333567531
687918.0,2.5,0.22575286351806215,0.22575286351806215,001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize,-2.553742797838982,2.553742797838982,2.4730000000000003,11.624075606213012
687918.0,2.5,0.8000896736333731,0.8000896736333731,002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize,-1.716807941815299,1.716807941815299,1.9205,12.083824048628237
651003.0,2.5,0.22758941569917746,0.22758941569917746,001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize,-3.3960223172113007,3.3960223172113007,4.249,20.030651550568866
651003.0,2.5,0.008108266930398761,0.008108266930398761,001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize,-3.20556534001452,3.20556534001452,3.3865,18.626322656731816
651003.0,2.5,0.16709522093902093,0.16709522093902093,001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize,-2.90256534001452,2.90256534001452,3.0835,18.209734661918688
651003.0,2.5,0.2551915317826373,0.2551915317826373,000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize,-3.0390438286129102,3.0390438286129102,3.556,19.65196273325612
651003.0,2.5,0.19763811040492124,0.19763811040492124,001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize,-2.2356083628177386,2.2356083628177386,1.7445,3.8622659094666254
651003.0,2.5,0.030036319381547938,0.030036319381547938,001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize,-3.7725223172113007,3.7725223172113007,4.6255,49.17091269608214
651003.0,2.5,0.06813262384839625,0.06813262384839625,003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize,-3.3955438286129103,3.3955438286129103,3.9125,16.632991649560594
651003.0,2.5,0.6917497685323807,0.6917497685323807,000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize,-2.2070438286129104,2.2070438286129104,2.7239999999999998,8.707843071693064
651003.0,2.5,0.7514020275867699,0.7514020275867699,001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize,-3.006479294408084,3.006479294408084,4.5315,26.954451973303737
651003.0,2.5,0.34118900494955995,0.34118900494955995,001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize,-3.1795223172113007,3.1795223172113007,4.0325,11.088139074292139
651003.0,2.5,0.20303781615219735,0.20303781615219735,002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize,-2.8340653400145204,2.8340653400145204,3.015,29.63840999388049
651003.0,2.5,1.544183088376187,1.544183088376187,000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize,-1.7999577830064737,1.7999577830064737,3.661,54.80046590295557
651003.0,2.5,0.5801392738046678,0.5801392738046678,001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize,-3.0285008058096925,3.0285008058096925,4.2175,17.196771274488466
651003.0,2.5,1.3542931502135236,1.3542931502135236,000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize,-1.857479294408083,1.857479294408083,3.3825,14.165390776882042
651003.0,2.5,0.0914393245999282,0.0914393245999282,002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize,-2.133629874219348,2.133629874219348,1.3065,40.21868783296904
651003.0,2.5,1.1522251522559206,1.1522251522559206,002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize,-2.5469577830064742,2.5469577830064742,4.408,15.524303639345458
651003.0,2.5,0.5576316403573404,0.5576316403573404,002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize,-2.7670223172113007,2.7670223172113007,3.62,11.387296889913552
651003.0,2.5,0.8964841819873821,0.8964841819873821,001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize,-2.729979294408083,2.729979294408083,4.255,15.34903910495583
651003.0,2.5,0.20875474818606174,0.20875474818606174,003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize,-3.12754382861291,3.12754382861291,3.6445,19.999457360175192
651003.0,2.5,0.024746356788281243,0.024746356788281243,000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize,-2.5651083628177385,2.5651083628177385,2.074,10.796976226722654
651003.0,2.5,0.9650685043431256,0.9650685043431256,002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize,-1.990522317211301,1.990522317211301,2.8435,8.475049543704081
651003.0,2.5,0.3564055781055108,0.3564055781055108,003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize,-3.1505223172113013,3.1505223172113013,4.0035,24.355606534500392
651003.0,2.5,1.8546035813924648,1.8546035813924648,001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize,-0.9039792944080832,0.9039792944080832,2.4290000000000003,8.406298609581565
651003.0,2.5,0.8065513881766733,0.8065513881766733,000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize,-2.5970008058096923,2.5970008058096923,3.786,14.89611111351161
651003.0,2.5,0.2730865236114336,0.2730865236114336,000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize,-2.70056534001452,2.70056534001452,2.8815,31.36214301237791
651003.0,2.5,0.7488333520679324,0.7488333520679324,002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize,-2.707000805809692,2.707000805809692,3.8960000000000004,8.40495801096819
651003.0,2.5,1.419881827609819,1.419881827609819,003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize,-1.732479294408083,1.732479294408083,3.2575,35.43119222475438
651003.0,2.5,0.18561266216555927,0.18561266216555927,000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize,-3.4760223172113007,3.4760223172113007,4.329,13.241348366125557
651003.0,2.5,0.5420429693377941,0.5420429693377941,003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize,-3.4054792944080834,3.4054792944080834,4.9305,17.9074543760639
651003.0,2.5,0.6278329593721481,0.6278329593721481,002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize,-3.2419792944080834,3.2419792944080834,4.7669999999999995,14.460306569198616
651003.0,2.5,0.5158743731317423,0.5158743731317423,002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize,-1.629108362817738,1.629108362817738,1.138,10.409245808146235
651003.0,2.5,1.257124167688441,1.257124167688441,002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize,-1.1295438286129105,1.1295438286129105,1.6465,21.7158464010581
651003.0,2.5,1.0144889297237107,1.0144889297237107,002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize,-2.809457783006473,2.809457783006473,4.6705,35.71435075733748
