subjID,duration,s_residual,abs_s_residual,stimulus,error,abs_error,actual_depth,groundPlane
507787.0,10.0,-0.05492549186423973,0.05492549186423973,002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize,-2.8459281193450665,2.8459281193450665,2.4735,7.91768620575396
507787.0,10.0,-0.3647986755985284,0.3647986755985284,000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize,-4.2954500479384965,4.2954500479384965,4.973,21.45352631724976
507787.0,10.0,-0.7329139762658284,0.7329139762658284,002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize,-4.38543542887621,4.38543542887621,4.363,31.720662178139435
507787.0,10.0,-0.02500277970870696,0.02500277970870696,001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize,-2.7909281193450663,2.7909281193450663,2.4185,8.755513319222857
507787.0,10.0,-0.13962820161844258,0.13962820161844258,001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize,-3.29493542887621,3.29493542887621,3.2725,15.984983178828962
507787.0,10.0,-0.6033271982783144,0.6033271982783144,003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize,-3.8539281193450665,3.8539281193450665,3.4815,33.084282711345374
507787.0,10.0,-0.5558259252362813,0.5558259252362813,002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize,-4.0599354288762095,4.0599354288762095,4.0375,16.521406794569987
507787.0,10.0,0.26048296670120497,0.26048296670120497,001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize,-3.4394573574696388,3.4394573574696388,4.467,22.179510675592084
507787.0,10.0,0.09111464778936562,0.09111464778936562,001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize,-3.4574500479384964,3.4574500479384964,4.135,18.95235574822112
507787.0,10.0,0.6039470654270296,0.6039470654270296,000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize,-3.1014646670007826,3.1014646670007826,4.479,19.081432914605553
507787.0,10.0,-0.6103668687561229,0.6103668687561229,001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize,-4.1601854288762095,4.1601854288762095,4.13775,46.830399423560245
507787.0,10.0,0.03779781522133141,0.03779781522133141,001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize,-3.555450047938497,3.555450047938497,4.2330000000000005,19.743449467077777
507787.0,10.0,-0.5292705507030959,0.5292705507030959,000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,-4.304442738407353,4.304442738407353,4.632,18.91549953899407
507787.0,10.0,0.7034421483538906,0.7034421483538906,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-2.3319500479384967,2.3319500479384967,3.0095,10.661401196716628
507787.0,10.0,-0.4492582012544752,0.4492582012544752,002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize,-3.2774208098139237,3.2774208098139237,2.555,7.204478276142114
507787.0,10.0,-0.5622143746318764,0.5622143746318764,002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize,-2.8984061907516363,2.8984061907516363,1.476,4.1736441355391865
507787.0,10.0,0.010088400910048534,0.010088400910048534,002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize,-2.7264281193450666,2.7264281193450666,2.354,8.789636111124727
507787.0,10.0,0.4705890428526758,0.4705890428526758,001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize,-2.7599500479384966,2.7599500479384966,3.4375,28.282249848901696
507787.0,10.0,-0.03180339610769206,0.03180339610769206,000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize,-2.8034281193450665,2.8034281193450665,2.431,13.897287578908273
507787.0,10.0,1.1381004479803876,1.1381004479803876,003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize,-2.4129719765319257,2.4129719765319257,4.1405,19.172834459547143
507787.0,10.0,-0.19474616502735548,0.19474616502735548,001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize,-3.102928119345066,3.102928119345066,2.7305,13.909869710567438
507787.0,10.0,-0.42171776984831,0.42171776984831,001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize,-3.81343542887621,3.81343542887621,3.7910000000000004,19.974169961071475
507787.0,10.0,-0.2307564613648342,0.2307564613648342,000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize,-3.46243542887621,3.46243542887621,3.44,19.629285382994567
507787.0,10.0,-0.0763494985307625,0.0763494985307625,000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize,-3.4719427384073533,3.4719427384073533,3.7995,12.340757267219296
507787.0,10.0,0.13273442015115022,0.13273442015115022,000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize,-3.380950047938497,3.380950047938497,4.0585,16.716212007621664
507787.0,10.0,1.4752420384648794,1.4752420384648794,003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize,-1.4999646670007822,1.4999646670007822,2.8775,9.032134209869396
507787.0,10.0,-0.5872777435767154,0.5872777435767154,001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize,-3.8244281193450655,3.8244281193450655,3.452,8.994872108877228
507787.0,10.0,0.1587581122379118,0.1587581122379118,001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize,-3.3331167146051968,3.3331167146051968,4.0106666666667,12.34882649363641
507787.0,10.0,0.8405425749574147,0.8405425749574147,002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize,-2.079950047938496,2.079950047938496,2.7575,44.47386082434929
507787.0,10.0,-0.12990125515817794,0.12990125515817794,003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize,-2.690420809813923,2.690420809813923,1.9680000000000002,14.40337638638131
507787.0,10.0,-0.4117187987320767,0.4117187987320767,000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize,-3.2084208098139237,3.2084208098139237,2.4859999999999998,21.090700959072958
507787.0,10.0,-0.24687185722070315,0.24687185722070315,002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize,-2.905420809813924,2.905420809813924,2.1830000000000003,32.96558503300821
507787.0,10.0,0.024744761754718958,0.024744761754718958,002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize,-2.4061708098139234,2.4061708098139234,1.68375,5.5919783591245595
507787.0,10.0,-0.17832164391894456,0.17832164391894456,002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize,-2.779420809813923,2.779420809813923,2.057,12.962068825921264
507787.0,10.0,0.5844643319488011,0.5844643319488011,000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize,-2.84395735746964,2.84395735746964,3.8715,34.796526826055185
507787.0,10.0,-0.2848234267464862,0.2848234267464862,001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize,-4.148450047938497,4.148450047938497,4.8260000000000005,35.55232951340613
507787.0,10.0,0.7907620629168515,0.7907620629168515,000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize,-2.171450047938497,2.171450047938497,2.8489999999999998,16.12201726422563
507787.0,10.0,0.6302675159008206,0.6302675159008206,002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize,-2.4664500479384968,2.4664500479384968,3.1439999999999997,7.377848172936663
507787.0,10.0,-0.3403452971198816,0.3403452971198816,001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize,-2.7839135002827797,2.7839135002827797,1.7115,9.336195527413247
507787.0,10.0,0.8835224705989919,0.8835224705989919,000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize,-2.0009500479384963,2.0009500479384963,2.6785,11.715239650325241
507787.0,10.0,0.4944241708262549,0.4944241708262549,002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize,-3.0094573574696395,3.0094573574696395,4.037,41.596140375002705
507787.0,10.0,0.4608620963924113,0.4608620963924113,002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize,-3.3644646670007825,3.3644646670007825,4.742,15.331046216195933
507787.0,10.0,-0.2846832843990557,0.2846832843990557,001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize,-2.974920809813923,2.974920809813923,2.2525,22.411391411207674
507787.0,10.0,-0.05584460758296028,0.05584460758296028,003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize,-3.14093542887621,3.14093542887621,3.1185,6.696951333567531
507787.0,10.0,0.4567817265530125,0.4567817265530125,002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize,-3.3719646670007832,3.3719646670007832,4.7495,16.725954086732166
507787.0,10.0,-0.7404276248818382,0.7404276248818382,000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize,-4.105928119345067,4.105928119345067,3.7335,12.696549983566419
507787.0,10.0,0.9953246041982856,0.9953246041982856,001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize,-1.7954500479384967,1.7954500479384967,2.4730000000000003,11.624075606213012
507787.0,10.0,-0.4796219209710741,0.4796219209710741,002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize,-3.03991350028278,3.03991350028278,1.9675,11.625680938349673
507787.0,10.0,-0.5246090309552103,0.5246090309552103,001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize,-3.4159208098139233,3.4159208098139233,2.6935,9.164038324933468
507787.0,10.0,-0.10405891284203994,0.10405891284203994,002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize,-2.642920809813923,2.642920809813923,1.9205,12.083824048628237
507787.0,10.0,-1.1159535324143004,1.1159535324143004,001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize,-3.622898881220493,3.622898881220493,1.8505,12.019050657019696
507787.0,10.0,-0.8474651969824047,0.8474651969824047,003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize,-3.129398881220493,3.129398881220493,1.357,20.788172722830538
738672.0,10.0,-0.4265281286572774,0.4265281286572774,001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize,-4.027071202826394,4.027071202826394,4.249,20.030651550568866
738672.0,10.0,0.5898189303902568,0.5898189303902568,001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize,-2.479313616820144,2.479313616820144,3.0835,18.209734661918688
738672.0,10.0,0.3327556305086605,0.3327556305086605,000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize,-2.9518136168201434,2.9518136168201434,3.556,19.65196273325612
738672.0,10.0,0.426366591701522,0.426366591701522,001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize,-2.032247984168061,2.032247984168061,1.7445,3.8622659094666254
738672.0,10.0,-0.758781889930084,0.758781889930084,001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize,-4.530990398161811,4.530990398161811,4.6255,49.17091269608214
738672.0,10.0,0.13880205080962615,0.13880205080962615,003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize,-3.3083136168201444,3.3083136168201444,3.9125,16.632991649560594
738672.0,10.0,-0.10652970932287208,0.10652970932287208,000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize,-3.011747984168061,3.011747984168061,2.7239999999999998,8.707843071693064
738672.0,10.0,-1.0873187152433224,1.0873187152433224,001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize,-3.639859132857645,3.639859132857645,1.9505,47.6804595860539
738672.0,10.0,-0.1180176892565118,0.1180176892565118,001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize,-2.7125055701743115,2.7125055701743115,2.0425,6.7629638807870815
738672.0,10.0,-0.5282451028634829,0.5282451028634829,003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize,-2.9326015468513957,2.9326015468513957,1.6255,12.747278812179
738672.0,10.0,0.9488082847506838,0.9488082847506838,001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize,-2.7805408588013942,2.7805408588013942,4.5315,26.954451973303737
738672.0,10.0,0.3978954120496336,0.3978954120496336,000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize,-3.472798444807643,3.472798444807643,4.8415,23.88242025565649
738672.0,10.0,-0.4361606479622913,0.4361606479622913,001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize,-3.937990398161811,3.937990398161811,4.0325,11.088139074292139
738672.0,10.0,-0.2876981301918149,0.2876981301918149,000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize,-3.344747984168061,3.344747984168061,3.057,18.49880761375764
738672.0,10.0,-1.0650958849605865,1.0650958849605865,002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize,-4.560086374838894,4.560086374838894,4.0175,48.76103649676905
738672.0,10.0,-0.010009668420387342,0.010009668420387342,002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize,-3.047909593497228,3.047909593497228,3.015,29.63840999388049
738672.0,10.0,-0.4520010223912645,0.4520010223912645,000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,-3.646747984168061,3.646747984168061,3.359,21.46386213810664
738672.0,10.0,-0.4886126945993509,0.4886126945993509,001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize,-3.8208287888326438,3.8208287888326438,3.6605,14.547706659434104
738672.0,10.0,1.8046607967821957,1.8046607967821957,000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize,-1.5277832727951433,1.5277832727951433,3.661,54.80046590295557
738672.0,10.0,0.7373821826869279,0.7373821826869279,001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize,-2.8487984448076444,2.8487984448076444,4.2175,17.196771274488466
738672.0,10.0,0.5545673814619771,0.5545673814619771,000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize,-2.6508944214847268,2.6508944214847268,3.3825,14.165390776882042
738672.0,10.0,-0.6400472364627832,0.6400472364627832,000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize,-3.1381015468513946,3.1381015468513946,1.831,22.486379427626872
738672.0,10.0,-0.6356461300043442,0.6356461300043442,000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize,-2.9164399375222287,2.9164399375222287,1.3545,6.620498200896815
738672.0,10.0,-0.7369509583676609,0.7369509583676609,002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize,-2.995859132857645,2.995859132857645,1.3065,40.21868783296904
738672.0,10.0,-0.8198068220888359,0.8198068220888359,003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize,-3.2549399375222285,3.2549399375222285,1.693,28.251495663089063
738672.0,10.0,0.13879456743022536,0.13879456743022536,002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize,-2.3472530415055948,2.3472530415055948,1.8046666666667,3.0422522474895675
738672.0,10.0,-0.989982600372964,0.989982600372964,001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize,-3.6745207421868122,3.6745207421868122,2.24,9.548860596737413
738672.0,10.0,-0.6700816049647452,0.6700816049647452,000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize,-3.086520742186812,3.086520742186812,1.652,25.13136208408983
738672.0,10.0,-0.6261252670457643,0.6261252670457643,000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize,-2.8989399375222287,2.8989399375222287,1.337,29.232414989368262
738672.0,10.0,-0.8187187234649966,0.8187187234649966,002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize,-3.2529399375222283,3.2529399375222283,1.6909999999999998,28.953812917975768
738672.0,10.0,-0.5811782544291251,0.5811782544291251,002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize,-3.1366823515159785,3.1366823515159785,1.9569999999999999,13.297078442475444
738672.0,10.0,0.25148320276014724,0.25148320276014724,002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize,-3.421556030813895,3.421556030813895,4.408,15.524303639345458
738672.0,10.0,0.03407255826527167,0.03407255826527167,002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize,-3.500813616820144,3.500813616820144,4.105,11.598018874569219
738672.0,10.0,-0.21174030679580905,0.21174030679580905,002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize,-3.5254903981618115,3.5254903981618115,3.62,11.387296889913552
738672.0,10.0,-0.6291377853839119,0.6291377853839119,000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize,-4.185909593497229,4.185909593497229,4.1530000000000005,14.740846212587924
738672.0,10.0,-0.4397112009100044,0.4397112009100044,000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize,-3.410586374838896,3.410586374838896,2.8680000000000003,19.501338012209015
738672.0,10.0,0.02732065382938353,0.02732065382938353,000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize,-3.2996520074909776,3.2996520074909776,3.6489999999999996,14.067279821032837
738672.0,10.0,0.4824321356696499,0.4824321356696499,003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize,-2.9970560308138943,2.9970560308138943,3.9835,23.07176470133362
738672.0,10.0,0.8565776939602197,0.8565776939602197,001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize,-2.4161368354784774,2.4161368354784774,3.53,17.602834139105468
738672.0,10.0,-0.04753483852253093,0.04753483852253093,001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize,-3.650813616820144,3.650813616820144,4.255,15.34903910495583
738672.0,10.0,-0.4799079056086461,0.4799079056086461,003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize,-3.8048287888326437,3.8048287888326437,3.6445,19.999457360175192
738672.0,10.0,-0.5897436565714006,0.5897436565714006,002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize,-2.938854075520112,2.938854075520112,1.5043333333333,15.963772282558683
738672.0,10.0,0.2471023434242947,0.2471023434242947,000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize,-2.361747984168061,2.361747984168061,2.074,10.796976226722654
738672.0,10.0,0.21671275876044693,0.21671275876044693,003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize,-3.271894421484728,3.271894421484728,4.0035,24.355606534500392
738672.0,10.0,0.18127237668213514,0.18127237668213514,002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize,-2.482747984168061,2.482747984168061,2.195,3.938570017428758
738672.0,10.0,-0.7580572251860562,0.7580572251860562,002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize,-3.1414399375222284,3.1414399375222284,1.5795,37.33165518125916
738672.0,10.0,2.0926719630598205,2.0926719630598205,001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize,-0.6780408588013941,0.6780408588013941,2.4290000000000003,8.406298609581565
738672.0,10.0,-1.0277453155882237,1.0277453155882237,000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize,-3.530359132857645,3.530359132857645,1.841,30.99307977870557
738672.0,10.0,-1.1739686917276684,1.1739686917276684,000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize,-4.4398439608451445,4.4398439608451445,3.515,33.408170606136416
738672.0,10.0,-0.6843100785805638,0.6843100785805638,000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize,-4.073747984168063,4.073747984168063,3.786,14.89611111351161
738672.0,10.0,-0.19221747595007788,0.19221747595007788,000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize,-3.169247984168061,3.169247984168061,2.8815,31.36214301237791
738672.0,10.0,0.6574556457979583,0.6574556457979583,002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize,-2.782136835478477,2.782136835478477,3.8960000000000004,8.40495801096819
738672.0,10.0,0.054348518695539805,0.054348518695539805,001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize,-2.8228287888326444,2.8228287888326444,2.6625,11.38594592369452
738672.0,10.0,-0.8572345682647913,0.8572345682647913,002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize,-3.430520742186812,3.430520742186812,1.996,17.12852126070164
738672.0,10.0,-0.14471058508336684,0.14471058508336684,002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize,-3.5090712028263944,3.5090712028263944,3.7310000000000003,18.09172628388976
738672.0,10.0,-0.14494813019649,0.14494813019649,000878_2014-06-08_22-52-45_260595134347_rgbf000045-resize,-2.762005570174312,2.762005570174312,2.092,5.576511521775202
738672.0,10.0,-0.742551819796371,0.742551819796371,002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize,-3.1129399375222286,3.1129399375222286,1.551,13.905027931093345
738672.0,10.0,-0.3657834388724029,0.3657834388724029,002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize,-2.954343960845145,2.954343960845145,2.0295,12.020604335789361
738672.0,10.0,0.6225735454518191,0.6225735454518191,003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize,-2.5258944214847268,2.5258944214847268,3.2575,35.43119222475438
738672.0,10.0,0.9315590750788189,0.9315590750788189,000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize,-2.70546005413681,2.70546005413681,4.329,13.241348366125557
738672.0,10.0,0.34947502328885793,0.34947502328885793,003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize,-3.5617984448076445,3.5617984448076445,4.9305,17.9074543760639
738672.0,10.0,0.18358869511673687,0.18358869511673687,002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize,-3.653136835478478,3.653136835478478,4.7669999999999995,14.460306569198616
738672.0,10.0,0.7988597549337384,0.7988597549337384,001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize,-2.735798444807644,2.735798444807644,4.1045,25.87613690895519
738672.0,10.0,0.5667313141765492,0.5667313141765492,000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize,-1.7742479841680612,1.7742479841680612,1.4865,3.0958890116960642
738672.0,10.0,-0.3213804755676859,0.3213804755676859,001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize,-3.193086374838895,3.193086374838895,2.6505,18.479282579459067
738672.0,10.0,-0.4009862758375979,0.4009862758375979,001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize,-2.9122631561805616,2.9122631561805616,1.86,4.991960350191473
738672.0,10.0,0.4796834242695537,0.4796834242695537,002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize,-1.934247984168061,1.934247984168061,1.6465,21.7158464010581
738672.0,10.0,0.7457662350585759,0.7457662350585759,002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize,-3.0469600541368105,3.0469600541368105,4.6705,35.71435075733748
738672.0,10.0,0.9449369951839092,0.9449369951839092,002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize,-2.467298444807644,2.467298444807644,3.8360000000000003,27.231594395483473
738672.0,10.0,0.8173574315389721,0.8173574315389721,000436_2014-06-09_22-25-11_260595134347_rgbf000137-resize,-2.7017984448076438,2.7017984448076438,4.0705,20.69156545677159
738672.0,10.0,0.8989161163636871,0.8989161163636871,002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize,-2.7654600541368093,2.7654600541368093,4.388999999999999,17.102760279009576
738672.0,10.0,0.4858080878875986,0.4858080878875986,001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize,-3.0976368354784776,3.0976368354784776,4.2115,26.759918254713728
738672.0,10.0,0.22557791606067235,0.22557791606067235,001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize,-3.1488136168201435,3.1488136168201435,3.753,14.398279213278778
738672.0,10.0,-0.09744123932978556,0.09744123932978556,003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize,-3.1018287888326443,3.1018287888326443,2.9415,10.664823740812926
738672.0,10.0,-0.7192064113469558,0.7192064113469558,000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize,-3.2836015468513957,3.2836015468513957,1.9765,15.893099149291922
738672.0,10.0,0.1435238938871248,0.1435238938871248,002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize,-2.8724903981618115,2.8724903981618115,2.967,10.990036854719376
738672.0,10.0,0.012282120948024722,0.012282120948024722,000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize,-2.4730055701743114,2.4730055701743114,1.8030000000000002,14.429351101546246
738672.0,10.0,0.1731258694236104,0.1731258694236104,000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,-3.0316520074909774,3.0316520074909774,3.3810000000000002,11.91317737826679
738672.0,10.0,-0.4211018679583325,0.4211018679583325,000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize,-3.4831671795034778,3.4831671795034778,3.068,11.910827625938722
738672.0,10.0,-0.16006985458377976,0.16006985458377976,001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize,-2.896586374838895,2.896586374838895,2.354,17.325668807481115
738672.0,10.0,-0.1491401563823126,0.1491401563823126,001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize,-2.6629247655097283,2.6629247655097283,1.8655,18.667799879387072
738672.0,10.0,-0.2422213006835059,0.2422213006835059,002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize,-3.0475863748388954,3.0475863748388954,2.505,17.28886317575377
738672.0,10.0,0.06703625359944576,0.06703625359944576,002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize,-3.2266520074909777,3.2266520074909777,3.576,15.11997681444361
738672.0,10.0,1.1092398873833735,1.1092398873833735,000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,-2.165298444807644,2.165298444807644,3.534,8.164356963721069
738672.0,10.0,-0.7266342685637929,0.7266342685637929,000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize,-4.258328788832643,4.258328788832643,4.098,16.052231618370055
738672.0,10.0,-1.3163634755611109,1.3163634755611109,000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize,-4.0608591328576455,4.0608591328576455,2.3715,25.742609854068213
738672.0,10.0,-0.8003814151692856,0.8003814151692856,002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize,-3.326020742186812,3.326020742186812,1.8915,17.99500168321199
738672.0,10.0,0.7482631689252974,0.7482631689252974,002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize,-2.828798444807643,2.828798444807643,4.1975,27.906783421951957
738672.0,10.0,-0.3739299461309358,0.3739299461309358,000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize,-3.5032479841680613,3.5032479841680613,3.2155,8.082259189449621
738672.0,10.0,-0.914583058709128,0.914583058709128,001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize,-3.3223591328576454,3.3223591328576454,1.633,7.608284543781994
738672.0,10.0,-0.6745456558065304,0.6745456558065304,003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize,-2.9879399375222286,2.9879399375222286,1.426,12.376994007247625
738672.0,10.0,-0.2198665669317469,0.2198665669317469,002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize,-2.792924765509728,2.792924765509728,1.9955,10.972027795242447
738672.0,10.0,0.6016621264857868,0.6016621264857868,001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize,-1.8168287888326449,1.8168287888326449,1.6565,7.049977084494088
738672.0,10.0,0.15717383864818235,0.15717383864818235,002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize,-2.6338287888326444,2.6338287888326444,2.4735,7.91768620575396
738672.0,10.0,-0.438162244480176,0.438162244480176,000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize,-4.368813616820144,4.368813616820144,4.973,21.45352631724976
738672.0,10.0,0.40338461713190377,0.40338461713190377,002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize,-3.249136835478478,3.249136835478478,4.363,31.720662178139435
738672.0,10.0,0.059677355468298325,0.059677355468298325,001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize,-2.706247984168061,2.706247984168061,2.4185,8.755513319222857
738672.0,10.0,-0.2775215615748773,0.2775215615748773,001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize,-3.4328287888326443,3.4328287888326443,3.2725,15.984983178828962
738672.0,10.0,-0.5186470631013091,0.5186470631013091,003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize,-3.769247984168061,3.769247984168061,3.4815,33.084282711345374
738672.0,10.0,-0.6937192851927161,0.6937192851927161,002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize,-4.197828788832644,4.197828788832644,4.0375,16.521406794569987
738672.0,10.0,0.6016418793632003,0.6016418793632003,001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize,-3.0982984448076434,3.0982984448076434,4.467,22.179510675592084
738672.0,10.0,1.0371046415910516,1.0371046415910516,001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize,-2.51146005413681,2.51146005413681,4.135,18.95235574822112
738672.0,10.0,-0.5516594703985825,0.5516594703985825,000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize,-4.257071202826395,4.257071202826395,4.479,19.081432914605553
