subjID,duration,s_residual,abs_s_residual,stimulus,error,abs_error,actual_depth,groundPlane
445450.0,2.5,-0.018875155301299462,0.018875155301299462,000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,-3.824523180669542,3.824523180669542,4.632,18.91549953899407
445450.0,2.5,0.8324658773026054,0.8324658773026054,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-2.2020231806695425,2.2020231806695425,3.0095,10.661401196716628
445450.0,2.5,-0.4830656836034617,0.4830656836034617,002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize,-3.3015351725885376,3.3015351725885376,2.555,7.204478276142114
445450.0,2.5,1.6371077716003573,1.6371077716003573,002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize,-0.6685231806695425,0.6685231806695425,1.476,4.1736441355391865
445450.0,2.5,0.3994069056092816,0.3994069056092816,002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize,-2.32352917662904,2.32352917662904,2.354,8.789636111124727
445450.0,2.5,0.6078902458976917,0.6078902458976917,001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize,-2.6300231806695424,2.6300231806695424,3.4375,28.282249848901696
445450.0,2.5,1.1360102762926625,1.1360102762926625,000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize,-1.6235231806695425,1.6235231806695425,2.431,13.897287578908273
445450.0,2.5,0.2390195242209344,0.2390195242209344,003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize,-3.3330231806695427,3.3330231806695427,4.1405,19.172834459547143
445450.0,2.5,-0.5751521866678602,0.5751521866678602,001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize,-3.4770351725885376,3.4770351725885376,2.7305,13.909869710567438
445450.0,2.5,0.4224054662209665,0.4224054662209665,001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize,-2.9835231806695424,2.9835231806695424,3.7910000000000004,19.974169961071475
445450.0,2.5,0.6065784723497657,0.6065784723497657,000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize,-2.6325231806695424,2.6325231806695424,3.44,19.629285382994567
445450.0,2.5,1.1949514321175156,1.1949514321175156,000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize,-2.215017184710045,2.215017184710045,3.7995,12.340757267219296
445450.0,2.5,0.2820456965929016,0.2820456965929016,000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize,-3.2510231806695433,3.2510231806695433,4.0585,16.716212007621664
445450.0,2.5,0.9017275206330954,0.9017275206330954,003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize,-2.0700231806695424,2.0700231806695424,2.8775,9.032134209869396
445450.0,2.5,-0.9537300325992729,0.9537300325992729,001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize,-4.198535172588537,4.198535172588537,3.452,8.994872108877228
445450.0,2.5,-0.4698616988162971,0.4698616988162971,001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize,-3.9801958432957405,3.9801958432957405,4.0106666666667,12.34882649363641
445450.0,2.5,0.1876866549740436,0.1876866549740436,002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize,-2.72702917662904,2.72702917662904,2.7575,44.47386082434929
445450.0,2.5,-0.17506125455045596,0.17506125455045596,003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize,-2.7145351725885374,2.7145351725885374,1.9680000000000002,14.40337638638131
445450.0,2.5,-0.4468607336807007,0.4468607336807007,000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize,-3.2325351725885376,3.2325351725885376,2.4859999999999998,21.090700959072958
445450.0,2.5,-0.2878737796720823,0.2878737796720823,002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize,-2.9295351725885377,2.9295351725885377,2.1830000000000003,32.96558503300821
445450.0,2.5,-0.025912602151282216,0.025912602151282216,002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize,-2.4302851725885377,2.4302851725885377,1.68375,5.5919783591245595
445450.0,2.5,-0.22176039285661786,0.22176039285661786,002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize,-2.8035351725885373,2.8035351725885373,2.057,12.962068825921264
445450.0,2.5,0.3801663579777509,0.3801663579777509,000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize,-3.0640231806695426,3.0640231806695426,3.8715,34.796526826055185
445450.0,2.5,-0.12066878262036262,0.12066878262036262,001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize,-4.018523180669543,4.018523180669543,4.8260000000000005,35.55232951340613
445450.0,2.5,0.9166817390794532,0.9166817390794532,000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize,-2.041523180669542,2.041523180669542,2.8489999999999998,16.12201726422563
445450.0,2.5,0.7618924604241907,0.7618924604241907,002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize,-2.3365231806695426,2.3365231806695426,3.1439999999999997,7.377848172936663
445450.0,2.5,-0.0404732885332586,0.0404732885332586,001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize,-2.458035172588537,2.458035172588537,1.7115,9.336195527413247
445450.0,2.5,0.2291386990884997,0.2291386990884997,000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize,-2.64802917662904,2.64802917662904,2.6785,11.715239650325241
445450.0,2.5,-1.260685042813935,1.260685042813935,002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize,-4.783535172588538,4.783535172588538,4.037,41.596140375002705
445450.0,2.5,-0.8535991873695402,0.8535991873695402,002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize,-4.71152917662904,4.71152917662904,4.742,15.331046216195933
445450.0,2.5,-0.3243410843044232,0.3243410843044232,001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize,-2.9990351725885374,2.9990351725885374,2.2525,22.411391411207674
445450.0,2.5,0.7752725506130395,0.7752725506130395,003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize,-2.3110231806695425,2.3110231806695425,3.1185,6.696951333567531
445450.0,2.5,-1.6345405039728238,1.6345405039728238,002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize,-5.496035172588538,5.496035172588538,4.7495,16.725954086732166
445450.0,2.5,0.4525762578232638,0.4525762578232638,000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize,-2.9260231806695423,2.9260231806695423,3.7335,12.696549983566419
445450.0,2.5,-0.44003951123149343,0.44003951123149343,001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize,-3.2195351725885377,3.2195351725885377,2.4730000000000003,11.624075606213012
445450.0,2.5,1.3792130920781256,1.3792130920781256,002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize,-1.160023180669543,1.160023180669543,1.9675,11.625680938349673
445450.0,2.5,-1.3327439341180456,1.3327439341180456,001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize,-4.217041168548034,4.217041168548034,2.6935,9.164038324933468
445450.0,2.5,-0.15013755713986532,0.15013755713986532,002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize,-2.667035172588537,2.667035172588537,1.9205,12.083824048628237
445450.0,2.5,-0.8904138937574386,0.8904138937574386,001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize,-3.374041168548035,3.374041168548035,1.8505,12.019050657019696
445450.0,2.5,-0.6314697953968622,0.6314697953968622,003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize,-2.880541168548035,2.880541168548035,1.357,20.788172722830538
581739.0,2.5,-0.06252462168808859,0.06252462168808859,001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize,-3.686136354598567,3.686136354598567,4.249,20.030651550568866
581739.0,2.5,0.928275613261472,0.928275613261472,001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize,-2.2853979936834463,2.2853979936834463,3.3865,18.626322656731816
581739.0,2.5,0.010785845439852284,0.010785845439852284,001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize,-3.0588747155136877,3.0588747155136877,3.0835,18.209734661918688
581739.0,2.5,0.3010990057969807,0.3010990057969807,000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize,-2.9931363545985668,2.9931363545985668,3.556,19.65196273325612
581739.0,2.5,-0.3631049641212713,0.3631049641212713,001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize,-2.7963514373439304,2.7963514373439304,1.7445,3.8622659094666254
581739.0,2.5,0.27816064290940234,0.27816064290940234,001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize,-3.524397993683446,3.524397993683446,4.6255,49.17091269608214
581739.0,2.5,-0.42419826305238173,0.42419826305238173,003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize,-3.887874715513688,3.887874715513688,3.9125,16.632991649560594
581739.0,2.5,0.1994188816316026,0.1994188816316026,000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize,-2.6993747155136885,2.6993747155136885,2.7239999999999998,8.707843071693064
581739.0,2.5,-1.009433465385489,1.009433465385489,001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize,-3.5405897982590515,3.5405897982590515,1.9505,47.6804595860539
581739.0,2.5,0.5570083507962008,0.5570083507962008,001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize,-2.017874715513688,2.017874715513688,2.0425,6.7629638807870815
581739.0,2.5,-0.3006645432399977,0.3006645432399977,003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize,-2.6773514373439307,2.6773514373439307,1.6255,12.747278812179
581739.0,2.5,-0.210755032603714,0.210755032603714,001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize,-3.968636354598568,3.968636354598568,4.5315,26.954451973303737
581739.0,2.5,0.7030617692837224,0.7030617692837224,000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize,-3.2021596327683253,3.2021596327683253,4.8415,23.88242025565649
581739.0,2.5,0.05107496756229391,0.05107496756229391,001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize,-3.469636354598567,3.469636354598567,4.0325,11.088139074292139
581739.0,2.5,0.024690645047866226,0.024690645047866226,000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize,-3.0323747155136878,3.0323747155136878,3.057,18.49880761375764
581739.0,2.5,-0.4792927520652658,0.4792927520652658,002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize,-3.992874715513688,3.992874715513688,4.0175,48.76103649676905
581739.0,2.5,0.5849668015681502,0.5849668015681502,002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize,-2.452136354598567,2.452136354598567,3.015,29.63840999388049
581739.0,2.5,-0.6720099604566976,0.6720099604566976,000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,-3.87261307642881,3.87261307642881,3.359,21.46386213810664
581739.0,2.5,-0.29197148942144724,0.29197148942144724,001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize,-3.6358747155136877,3.6358747155136877,3.6605,14.547706659434104
581739.0,2.5,1.3224812386143354,1.3224812386143354,000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize,-2.021659632768325,2.021659632768325,3.661,54.80046590295557
581739.0,2.5,0.4922420859309136,0.4922420859309136,001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize,-3.1163979936834467,3.1163979936834467,4.2175,17.196771274488466
581739.0,2.5,0.3921360900230397,0.3921360900230397,000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize,-2.8196363545985665,2.8196363545985665,3.3825,14.165390776882042
581739.0,2.5,0.12974603203561275,0.12974603203561275,000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize,-2.3446130764288093,2.3446130764288093,1.831,22.486379427626872
581739.0,2.5,-0.15846829064483292,0.15846829064483292,000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize,-2.4063514373439308,2.4063514373439308,1.3545,6.620498200896815
581739.0,2.5,-0.6715205994397759,0.6715205994397759,002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize,-2.8965897982590514,2.8965897982590514,1.3065,40.21868783296904
581739.0,2.5,-0.3360824290340025,0.3360824290340025,003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize,-2.7448514373439306,2.7448514373439306,1.693,28.251495663089063
581739.0,2.5,-0.9329133417564942,0.9329133417564942,002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize,-3.394756464925752,3.394756464925752,1.8046666666667,3.0422522474895675
581739.0,2.5,-1.1613368422353116,1.1613368422353116,001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize,-3.830089798259052,3.830089798259052,2.24,9.548860596737413
581739.0,2.5,-0.31456934284801163,0.31456934284801163,000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize,-2.70385143734393,2.70385143734393,1.652,25.13136208408983
581739.0,2.5,-0.1492858758093495,0.1492858758093495,000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize,-2.3888514373439307,2.3888514373439307,1.337,29.232414989368262
581739.0,2.5,-0.3350330101956598,0.3350330101956598,002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize,-2.7428514373439303,2.7428514373439303,1.6909999999999998,28.953812917975768
581739.0,2.5,-0.4746057156949728,0.4746057156949728,002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize,-3.0088514373439312,3.0088514373439312,1.9569999999999999,13.297078442475444
581739.0,2.5,0.9305233024940692,0.9305233024940692,002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize,-2.7686596327683253,2.7686596327683253,4.408,15.524303639345458
581739.0,2.5,0.5512718955875666,0.5512718955875666,002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize,-3.0038979936834465,3.0038979936834465,4.105,11.598018874569219
581739.0,2.5,1.3439943248003163,1.3439943248003163,002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize,-1.980659632768325,1.980659632768325,3.62,11.387296889913552
581739.0,2.5,-0.01215251744773238,0.01215251744773238,000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize,-3.590136354598568,3.590136354598568,4.1530000000000005,14.740846212587924
581739.0,2.5,-0.41437763564405183,0.41437763564405183,000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize,-3.3816130764288097,3.3816130764288097,2.8680000000000003,19.501338012209015
581739.0,2.5,-0.8241756920161067,0.8241756920161067,000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize,-4.1626130764288085,4.1626130764288085,3.6489999999999996,14.067279821032837
581739.0,2.5,0.6150240900167683,0.6150240900167683,003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize,-2.8823979936834463,2.8823979936834463,3.9835,23.07176470133362
581739.0,2.5,-0.2234969102197054,0.2234969102197054,001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize,-3.5053747155136876,3.5053747155136876,3.53,17.602834139105468
581739.0,2.5,1.0108038436271405,1.0108038436271405,001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize,-2.6156596327683252,2.6156596327683252,4.255,15.34903910495583
581739.0,2.5,-0.7753256128656308,0.7753256128656308,002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize,-3.094423131592352,3.094423131592352,1.5043333333333,15.963772282558683
581739.0,2.5,0.0022416431772098733,0.0022416431772098733,000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize,-2.587613076428809,2.587613076428809,2.074,10.796976226722654
581739.0,2.5,0.13671610604073814,0.13671610604073814,002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize,-2.8188747155136884,2.8188747155136884,2.8435,8.475049543704081
581739.0,2.5,0.6045299016333652,0.6045299016333652,003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize,-2.9023979936834463,2.9023979936834463,4.0035,24.355606534500392
581739.0,2.5,-0.06124819654239744,0.06124819654239744,002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize,-2.708613076428809,2.708613076428809,2.195,3.938570017428758
581739.0,2.5,-0.8147662708732835,0.8147662708732835,002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize,-3.1695897982590515,3.1695897982590515,1.5795,37.33165518125916
581739.0,2.5,0.3542081602868593,0.3542081602868593,001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize,-2.4043747155136885,2.4043747155136885,2.4290000000000003,8.406298609581565
581739.0,2.5,-0.951977783986336,0.951977783986336,000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize,-3.4310897982590522,3.4310897982590522,1.841,30.99307977870557
581739.0,2.5,-0.7538646298472733,0.7538646298472733,000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize,-4.02861307642881,4.02861307642881,3.515,33.408170606136416
581739.0,2.5,1.7951309221331622,1.7951309221331622,000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize,-1.6084212718532034,1.6084212718532034,3.786,14.89611111351161
581739.0,2.5,0.11677714811226493,0.11677714811226493,000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize,-2.8568747155136878,2.8568747155136878,2.8815,31.36214301237791
581739.0,2.5,0.12269780327905774,0.12269780327905774,002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize,-3.333136354598567,3.333136354598567,3.8960000000000004,8.40495801096819
581739.0,2.5,0.7699268718256946,0.7699268718256946,001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize,-2.099636354598567,2.099636354598567,2.6625,11.38594592369452
581739.0,2.5,-1.0333077439577405,1.0333077439577405,002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize,-3.586089798259052,3.586089798259052,1.996,17.12852126070164
581739.0,2.5,1.0467464388403016,1.0467464388403016,000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize,-2.547159632768325,2.547159632768325,4.1865,9.740561609074897
581739.0,2.5,0.7475132183572888,0.7475132183572888,002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize,-2.6298979936834463,2.6298979936834463,3.7310000000000003,18.09172628388976
581739.0,2.5,-0.2615736915118059,0.2615736915118059,002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize,-2.60285143734393,2.60285143734393,1.551,13.905027931093345
581739.0,2.5,-0.5126471485848278,0.5126471485848278,002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize,-3.0813514373439306,3.0813514373439306,2.0295,12.020604335789361
581739.0,2.5,0.4577247674193352,0.4577247674193352,003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize,-2.6946363545985665,2.6946363545985665,3.2575,35.43119222475438
581739.0,2.5,0.9719753466085352,0.9719753466085352,000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize,-2.6896596327683246,2.6896596327683246,4.329,13.241348366125557
581739.0,2.5,-0.4201140908526899,0.4201140908526899,003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize,-4.367636354598568,4.367636354598568,4.9305,17.9074543760639
581739.0,2.5,0.7421526210119063,0.7421526210119063,002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize,-3.1276596327683253,3.1276596327683253,4.7669999999999995,14.460306569198616
581739.0,2.5,0.013295889382038741,0.013295889382038741,001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize,-3.541636354598567,3.541636354598567,4.1045,25.87613690895519
581739.0,2.5,-0.2277299339753224,0.2277299339753224,000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize,-2.5383514373439304,2.5383514373439304,1.4865,3.0958890116960642
581739.0,2.5,0.2379850239406177,0.2379850239406177,001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize,-2.6258747155136883,2.6258747155136883,2.6505,18.479282579459067
581739.0,2.5,-0.5831070623095713,0.5831070623095713,002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize,-2.7280897982590515,2.7280897982590515,1.138,10.409245808146235
581739.0,2.5,-0.423708902035454,0.423708902035454,001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize,-2.9118514373439304,2.9118514373439304,1.86,4.991960350191473
581739.0,2.5,1.3030316417027843,1.3030316417027843,002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize,-1.083636354598567,1.083636354598567,1.6465,21.7158464010581
581739.0,2.5,-0.2836896418683825,0.2836896418683825,002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize,-4.107636354598567,4.107636354598567,4.6705,35.71435075733748
581739.0,2.5,-0.3840579924858486,0.3840579924858486,002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize,-3.8113747155136877,3.8113747155136877,3.8360000000000003,27.231594395483473
581739.0,2.5,0.5693743705489478,0.5693743705489478,000436_2014-06-09_22-25-11_260595134347_rgbf000137-resize,-2.9693979936834465,2.9693979936834465,4.0705,20.69156545677159
581739.0,2.5,0.4022544205431844,0.4022544205431844,002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize,-3.287897993683445,3.287897993683445,4.388999999999999,17.102760279009576
581739.0,2.5,0.4953903424459276,0.4953903424459276,001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize,-3.1103979936834465,3.1103979936834465,4.2115,26.759918254713728
581739.0,2.5,0.19773125022042115,0.19773125022042115,001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize,-3.1901363545985677,3.1901363545985677,3.753,14.398279213278778
581739.0,2.5,-1.5294204997833212,1.5294204997833212,003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize,-4.531589798259052,4.531589798259052,2.9415,10.664823740812926
581739.0,2.5,-1.0230759102839149,1.0230759102839149,000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize,-3.5665897982590518,3.5665897982590518,1.9765,15.893099149291922
581739.0,2.5,0.07191449277320261,0.07191449277320261,002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize,-2.9423747155136883,2.9423747155136883,2.967,10.990036854719376
581739.0,2.5,0.6826762566875038,0.6826762566875038,000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize,-1.7783747155136882,1.7783747155136882,1.8030000000000002,14.429351101546246
581739.0,2.5,-0.14531520676332155,0.14531520676332155,000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,-3.3563747155136876,3.3563747155136876,3.3810000000000002,11.91317737826679
581739.0,2.5,-1.0575578803932453,1.0575578803932453,000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize,-4.1198514373439306,4.1198514373439306,3.068,11.910827625938722
581739.0,2.5,-0.6829153551056093,0.6829153551056093,001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize,-3.4058514373439306,3.4058514373439306,2.354,17.325668807481115
581739.0,2.5,-0.22390811648521106,0.22390811648521106,002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize,-3.0186130764288093,3.0186130764288093,2.505,17.28886317575377
581739.0,2.5,0.29060481741356736,0.29060481741356736,002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize,-3.0131363545985668,3.0131363545985668,3.576,15.11997681444361
581739.0,2.5,-0.2255957478963916,0.2255957478963916,000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,-3.5093747155136876,3.5093747155136876,3.534,8.164356963721069
581739.0,2.5,-1.059770221223599,1.059770221223599,000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize,-4.611613076428808,4.611613076428808,4.098,16.052231618370055
581739.0,2.5,-1.768574491771336,1.768574491771336,000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize,-4.4998281591741724,4.4998281591741724,2.3715,25.742609854068213
581739.0,2.5,-1.5167139705695605,1.5167139705695605,002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize,-4.019828159174174,4.019828159174174,1.8915,17.99500168321199
581739.0,2.5,1.0409746352294371,1.0409746352294371,002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize,-2.5581596327683247,2.5581596327683247,4.1975,27.906783421951957
581739.0,2.5,-0.5967141588057592,0.5967141588057592,000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize,-3.7291130764288094,3.7291130764288094,3.2155,8.082259189449621
581739.0,2.5,-0.30459986388378,0.30459986388378,001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize,-2.6848514373439305,2.6848514373439305,1.633,7.608284543781994
581739.0,2.5,-0.7342233750306321,0.7342233750306321,003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize,-3.016089798259052,3.016089798259052,1.426,12.376994007247625
581739.0,2.5,0.04343133258208831,0.04343133258208831,002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize,-2.509113076428809,2.509113076428809,1.9955,10.972027795242447
581739.0,2.5,0.7595461865959627,0.7595461865959627,001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize,-1.6318747155136883,1.6318747155136883,1.6565,7.049977084494088
581739.0,2.5,0.3308585911337744,0.3308585911337744,002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize,-2.4488747155136883,2.4488747155136883,2.4735,7.91768620575396
581739.0,2.5,1.172300841577944,1.172300841577944,000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize,-2.795421271853203,2.795421271853203,4.973,21.45352631724976
581739.0,2.5,0.9541352263567321,0.9541352263567321,002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize,-2.7236596327683253,2.7236596327683253,4.363,31.720662178139435
581739.0,2.5,-0.7167591126420954,0.7167591126420954,001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize,-3.4703514373439304,3.4703514373439304,2.4185,8.755513319222857
581739.0,2.5,-0.08838423478334001,0.08838423478334001,001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize,-3.247874715513688,3.247874715513688,3.2725,15.984983178828962
581739.0,2.5,-0.7362868643050675,0.7362868643050675,003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize,-3.9951130764288094,3.9951130764288094,3.4815,33.084282711345374
581739.0,2.5,0.04845142046644413,0.04845142046644413,002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize,-3.474636354598567,3.474636354598567,4.0375,16.521406794569987
581739.0,2.5,-0.17691127506721682,0.17691127506721682,001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize,-3.904136354598567,3.904136354598567,4.467,22.179510675592084
581739.0,2.5,1.0737689739275849,1.0737689739275849,001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize,-2.4956596327683247,2.4956596327683247,4.135,18.95235574822112
581739.0,2.5,0.35503057281785205,0.35503057281785205,000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize,-3.3778979936834466,3.3778979936834466,4.479,19.081432914605553
581739.0,2.5,-0.5423890597204958,0.5423890597204958,001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize,-4.113124715513687,4.113124715513687,4.13775,46.830399423560245
581739.0,2.5,-0.054129270981351896,0.054129270981351896,001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize,-3.670136354598568,3.670136354598568,4.2330000000000005,19.743449467077777
581739.0,2.5,-0.26348832923032384,0.26348832923032384,000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,-4.069136354598567,4.069136354598567,4.632,18.91549953899407
581739.0,2.5,1.6643294252038232,1.6643294252038232,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-1.370159632768325,1.370159632768325,3.0095,10.661401196716628
581739.0,2.5,0.2880947734713873,0.2880947734713873,002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize,-2.5303747155136884,2.5303747155136884,2.555,7.204478276142114
581739.0,2.5,-0.2222204850740308,0.2222204850740308,002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize,-2.5278514373439305,2.5278514373439305,1.476,4.1736441355391865
581739.0,2.5,-0.14467699419048796,0.14467699419048796,002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize,-2.867613076428809,2.867613076428809,2.354,8.789636111124727
581739.0,2.5,0.9015154328837878,0.9015154328837878,001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize,-2.3363979936834465,2.3363979936834465,3.4375,28.282249848901696
581739.0,2.5,-0.18507961946660467,0.18507961946660467,000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize,-2.944613076428809,2.944613076428809,2.431,13.897287578908273
581739.0,2.5,-0.5438320106232114,0.5438320106232114,003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize,-4.115874715513689,4.115874715513689,4.1405,19.172834459547143
581739.0,2.5,-0.3422300905081321,0.3422300905081321,001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize,-3.244113076428809,3.244113076428809,2.7305,13.909869710567438
