subjID,duration,s_residual,abs_s_residual,stimulus,error,abs_error,actual_depth,groundPlane
159726.0,1.25,-1.3023263264036216,1.3023263264036216,001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize,-4.527755945412922,4.527755945412922,3.3865,18.626322656731816
159726.0,1.25,-0.4821115319042038,0.4821115319042038,001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize,-3.5526587538504373,3.5526587538504373,3.0835,18.209734661918688
159726.0,1.25,-1.3851841933930855,1.3851841933930855,000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize,-4.697255945412923,4.697255945412923,3.556,19.65196273325612
159726.0,1.25,-0.2277523575266248,0.2277523575266248,001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize,-4.086512966506708,4.086512966506708,4.6255,49.17091269608214
159726.0,1.25,-0.21526019128137386,0.21526019128137386,003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize,-3.709561562287952,3.709561562287952,3.9125,16.632991649560594
159726.0,1.25,-0.9784718315332652,0.9784718315332652,000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize,-3.865255945412923,3.865255945412923,2.7239999999999998,8.707843071693064
159726.0,1.25,-0.9364050283979604,0.9364050283979604,001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize,-3.4278045411941656,3.4278045411941656,1.9505,47.6804595860539
159726.0,1.25,-0.3092808383872817,0.3092808383872817,001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize,-2.8477073496316803,2.8477073496316803,2.0425,6.7629638807870815
159726.0,1.25,-0.4414844162652232,0.4414844162652232,003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize,-2.766755945412923,2.766755945412923,1.6255,12.747278812179
159726.0,1.25,-1.0054383353411822,1.0054383353411822,000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize,-4.9746101580691935,4.9746101580691935,4.8415,23.88242025565649
159726.0,1.25,-0.2739206280880808,0.2739206280880808,001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize,-3.8295615622879513,3.8295615622879513,4.0325,11.088139074292139
159726.0,1.25,-0.6026366692684789,0.6026366692684789,002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize,-4.1506101580691945,4.1506101580691945,4.0175,48.76103649676905
159726.0,1.25,-0.4486261992270371,0.4486261992270371,002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize,-3.484158753850437,3.484158753850437,3.015,29.63840999388049
159726.0,1.25,-1.1002190613310194,1.1002190613310194,001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize,-4.465707349631679,4.465707349631679,3.6605,14.547706659434104
159726.0,1.25,-1.2140376058591922,1.2140376058591922,000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize,-3.644353136975409,3.644353136975409,1.831,22.486379427626872
159726.0,1.25,-0.6450581922579944,0.6450581922579944,000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize,-2.831804541194166,2.831804541194166,1.3545,6.620498200896815
159726.0,1.25,-0.6215940175353118,0.6215940175353118,002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize,-2.783804541194166,2.783804541194166,1.3065,40.21868783296904
159726.0,1.25,-1.1465781035314857,1.1465781035314857,003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize,-3.5063531369754086,3.5063531369754086,1.693,28.251495663089063
159726.0,1.25,-0.4058261406316525,0.4058261406316525,001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize,-3.0452073496316805,3.0452073496316805,2.24,9.548860596737413
159726.0,1.25,-0.7904871918412796,0.7904871918412796,000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize,-3.1293045411941653,3.1293045411941653,1.652,25.13136208408983
159726.0,1.25,-0.9725521410049244,0.9725521410049244,000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize,-3.1503531369754088,3.1503531369754088,1.337,29.232414989368262
159726.0,1.25,-0.13745464224097692,0.13745464224097692,002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize,-2.49620734963168,2.49620734963168,1.6909999999999998,28.953812917975768
159726.0,1.25,-0.2674852771625025,0.2674852771625025,002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize,-2.76220734963168,2.76220734963168,1.9569999999999999,13.297078442475444
159726.0,1.25,-0.7128157599200696,0.7128157599200696,000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize,-3.6732073496316806,3.6732073496316806,2.8680000000000003,19.501338012209015
159726.0,1.25,-0.7183022654374623,0.7183022654374623,002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize,-2.9816378745274656,2.9816378745274656,1.5043333333333,15.963772282558683
159726.0,1.25,-0.364790658290795,0.364790658290795,002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize,-3.312658753850437,3.312658753850437,2.8435,8.475049543704081
159726.0,1.25,-0.38382847682913296,0.38382847682913296,002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize,-3.00020734963168,3.00020734963168,2.195,3.938570017428758
159726.0,1.25,-1.0910951070518071,1.0910951070518071,002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize,-3.3928531369754085,3.3928531369754085,1.5795,37.33165518125916
159726.0,1.25,-0.1621677328209637,0.1621677328209637,001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize,-2.8981587538504376,2.8981587538504376,2.4290000000000003,8.406298609581565
159726.0,1.25,-0.5468287840306009,0.5468287840306009,000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize,-2.9822559454129225,2.9822559454129225,1.841,30.99307977870557
159726.0,1.25,-0.6930446859216397,0.6930446859216397,000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize,-3.9841587538504375,3.9841587538504375,3.515,33.408170606136416
159726.0,1.25,-0.1534223141476316,0.1534223141476316,000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize,-3.583061562287952,3.583061562287952,3.786,14.89611111351161
159726.0,1.25,-0.9586471106871692,0.9586471106871692,002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize,-3.4733045411941657,3.4733045411941657,1.996,17.12852126070164
159726.0,1.25,-0.01315292620877384,0.01315292620877384,000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize,-3.647512966506708,3.647512966506708,4.1865,9.740561609074897
159726.0,1.25,-0.06901746596648473,0.06901746596648473,002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize,-2.3562073496316804,2.3562073496316804,1.551,13.905027931093345
159726.0,1.25,-0.3029259577332237,0.3029259577332237,002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize,-2.8347073496316804,2.8347073496316804,2.0295,12.020604335789361
159726.0,1.25,-0.3091168901720933,0.3091168901720933,001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize,-3.901561562287952,3.901561562287952,4.1045,25.87613690895519
159726.0,1.25,-0.037487481182885696,0.037487481182885696,000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize,-2.29170734963168,2.29170734963168,1.4865,3.0958890116960642
159726.0,1.25,-0.9425423139891641,0.9425423139891641,001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize,-3.7917559454129233,3.7917559454129233,2.6505,18.479282579459067
159726.0,1.25,-0.539224987519232,0.539224987519232,002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize,-2.6153045411941656,2.6153045411941656,1.138,10.409245808146235
159726.0,1.25,-0.5561166865249979,0.5561166865249979,001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize,-3.0012559454129226,3.0012559454129226,1.86,4.991960350191473
159726.0,1.25,-0.1372906940257874,0.1372906940257874,001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize,-3.550061562287952,3.550061562287952,3.753,14.398279213278778
159726.0,1.25,-0.9491147897060764,0.9491147897060764,000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize,-3.453804541194166,3.453804541194166,1.9765,15.893099149291922
159726.0,1.25,-0.5282529790418086,0.5282529790418086,000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize,-2.9442559454129227,2.9442559454129227,1.8030000000000002,14.429351101546246
159726.0,1.25,-0.13848596303542496,0.13848596303542496,000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize,-3.2011101580691945,3.2011101580691945,3.068,11.910827625938722
159726.0,1.25,-0.19931934279854496,0.19931934279854496,002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize,-2.9741587538504373,2.9741587538504373,2.505,17.28886317575377
159726.0,1.25,-0.05076654973590508,0.05076654973590508,002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize,-3.373061562287952,3.373061562287952,3.576,15.11997681444361
159726.0,1.25,-0.030235396853551564,0.030235396853551564,000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,-3.331061562287952,3.331061562287952,3.534,8.164356963721069
159726.0,1.25,-0.641988045626309,0.641988045626309,000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize,-4.231110158069194,4.231110158069194,4.098,16.052231618370055
159726.0,1.25,-1.4782539899760625,1.4782539899760625,000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize,-4.184853136975409,4.184853136975409,2.3715,25.742609854068213
159726.0,1.25,-0.9075636469679986,0.9075636469679986,002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize,-3.368804541194166,3.368804541194166,1.8915,17.99500168321199
159726.0,1.25,-0.4451506935656466,0.4451506935656466,001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize,-2.7742559454129228,2.7742559454129228,1.633,7.608284543781994
159726.0,1.25,-0.007912844292834231,0.007912844292834231,003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize,-2.2312073496316804,2.2312073496316804,1.426,12.376994007247625
159726.0,1.25,-0.12058976665904643,0.12058976665904643,001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize,-2.46170734963168,2.46170734963168,1.6565,7.049977084494088
159726.0,1.25,-0.4930835403816213,0.4930835403816213,001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize,-3.22370734963168,3.22370734963168,2.4185,8.755513319222857
159726.0,1.25,-0.574501719874758,0.574501719874758,001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize,-3.741658753850437,3.741658753850437,3.2725,15.984983178828962
159726.0,1.25,-1.3335165068810113,1.3335165068810113,001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize,-4.94295734963168,4.94295734963168,4.13775,46.830399423560245
159726.0,1.25,-0.5669783936348964,0.5669783936348964,000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,-4.429061562287951,4.429061562287951,4.632,18.91549953899407
159726.0,1.25,-0.5598097872492526,0.5598097872492526,002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize,-3.3602073496316804,3.3602073496316804,2.555,7.204478276142114
159726.0,1.25,-0.032354692962296434,0.032354692962296434,002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize,-2.2812073496316803,2.2812073496316803,1.476,4.1736441355391865
159726.0,1.25,-0.12550495981677684,0.12550495981677684,002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize,-2.823158753850437,2.823158753850437,2.354,8.789636111124727
159726.0,1.25,-0.6456006760790581,0.6456006760790581,001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize,-3.5357073496316804,3.5357073496316804,2.7305,13.909869710567438
159726.0,1.25,-0.6563819129174537,0.6563819129174537,000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize,-3.909158753850437,3.909158753850437,3.44,19.629285382994567
159726.0,1.25,-0.16002161328839026,0.16002161328839026,000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize,-3.596561562287952,3.596561562287952,3.7995,12.340757267219296
159726.0,1.25,-0.38141111538602496,0.38141111538602496,003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize,-3.3466587538504373,3.3466587538504373,2.8775,9.032134209869396
159726.0,1.25,-0.6622479565981239,0.6622479565981239,001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize,-3.921158753850437,3.921158753850437,3.452,8.994872108877228
159726.0,1.25,-0.9449596754322712,0.9449596754322712,003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize,-3.4453045411941656,3.4453045411941656,1.9680000000000002,14.40337638638131
159726.0,1.25,-0.13391057418390562,0.13391057418390562,002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize,-2.48895734963168,2.48895734963168,1.68375,5.5919783591245595
159726.0,1.25,-0.3163689745014248,0.3163689745014248,002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize,-2.86220734963168,2.86220734963168,2.057,12.962068825921264
159726.0,1.25,-0.9978613622536568,0.9978613622536568,001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize,-4.959110158069195,4.959110158069195,4.8260000000000005,35.55232951340613
159726.0,1.25,-0.14747580019545492,0.14747580019545492,001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize,-2.5167073496316803,2.5167073496316803,1.7115,9.336195527413247
159726.0,1.25,-0.6207504607077117,0.6207504607077117,002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize,-4.539061562287952,4.539061562287952,4.742,15.331046216195933
159726.0,1.25,-0.07588800701777126,0.07588800701777126,001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize,-2.7216587538504373,2.7216587538504373,2.2525,22.411391411207674
159726.0,1.25,-0.519725155431339,0.519725155431339,001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize,-3.2782073496316806,3.2782073496316806,2.4730000000000003,11.624075606213012
159726.0,1.25,-0.6086666611643324,0.6086666611643324,002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize,-3.1087559454129226,3.1087559454129226,1.9675,11.625680938349673
159726.0,1.25,-0.29146511228240685,0.29146511228240685,001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize,-3.1626587538504367,3.1626587538504367,2.6935,9.164038324933468
159726.0,1.25,-0.2496427276338,0.2496427276338,002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize,-2.7257073496316804,2.7257073496316804,1.9205,12.083824048628237
159726.0,1.25,-0.5514727352777993,0.5514727352777993,001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize,-2.9917559454129226,2.9917559454129226,1.8505,12.019050657019696
524614.0,1.25,-0.5520184844885161,0.5520184844885161,001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize,-4.2183262139496245,4.2183262139496245,4.249,20.030651550568866
524614.0,1.25,-0.5061504740574101,0.5061504740574101,001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize,-3.7315800930667113,3.7315800930667113,3.3865,18.626322656731816
524614.0,1.25,-0.07923404286941327,0.07923404286941327,001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize,-2.465333972183797,2.465333972183797,1.7445,3.8622659094666254
524614.0,1.25,-0.7360656049695418,0.7360656049695418,001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize,-4.5948262139496245,4.5948262139496245,4.6255,49.17091269608214
524614.0,1.25,-0.4053867868578431,0.4053867868578431,001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize,-2.8967862996540483,2.8967862996540483,1.9505,47.6804595860539
524614.0,1.25,-0.6162020637513619,0.6162020637513619,000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize,-4.585373886479374,4.585373886479374,4.8415,23.88242025565649
524614.0,1.25,-0.7467883830434232,0.7467883830434232,001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize,-4.302429317243294,4.302429317243294,4.0325,11.088139074292139
524614.0,1.25,-0.26992791550224765,0.26992791550224765,000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize,-3.326929317243294,3.326929317243294,3.057,18.49880761375764
524614.0,1.25,-0.4388527251489101,0.4388527251489101,002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize,-3.9868262139496258,3.9868262139496258,4.0175,48.76103649676905
524614.0,1.25,-0.3245475384433112,0.3245475384433112,002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize,-3.360080093066712,3.360080093066712,3.015,29.63840999388049
524614.0,1.25,-0.11695357817211315,0.11695357817211315,000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize,-3.3283262139496257,3.3283262139496257,3.359,21.46386213810664
524614.0,1.25,-0.2643379256489649,0.2643379256489649,001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize,-3.6298262139496256,3.6298262139496256,3.6605,14.547706659434104
524614.0,1.25,-0.5366201198267422,0.5366201198267422,001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize,-4.186826213949627,4.186826213949627,4.2175,17.196771274488466
524614.0,1.25,-0.12844124704676066,0.12844124704676066,000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize,-3.351826213949625,3.351826213949625,3.3825,14.165390776882042
524614.0,1.25,-0.842083534229366,0.842083534229366,002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize,-3.00429405788822,3.00429405788822,1.3065,40.21868783296904
524614.0,1.25,-0.32145276318376936,0.32145276318376936,001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize,-2.960833972183797,2.960833972183797,2.24,9.548860596737413
524614.0,1.25,-0.25398968414031164,0.25398968414031164,002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize,-4.001572334832541,4.001572334832541,4.408,15.524303639345458
524614.0,1.25,-1.2331337185546407,1.2331337185546407,002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize,-4.825833972183798,4.825833972183798,4.105,11.598018874569219
524614.0,1.25,-0.9960477864608729,0.9960477864608729,002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize,-4.3408339721837965,4.3408339721837965,3.62,11.387296889913552
524614.0,1.25,-0.5050901350431516,0.5050901350431516,000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize,-4.122326213949627,4.122326213949627,4.1530000000000005,14.740846212587924
524614.0,1.25,-0.6284423824721865,0.6284423824721865,000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize,-3.5888339721837976,3.5888339721837976,2.8680000000000003,19.501338012209015
524614.0,1.25,-0.5725338197005116,0.5725338197005116,003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize,-4.10312776559646,4.10312776559646,3.9835,23.07176470133362
524614.0,1.25,-1.3064592645630149,1.3064592645630149,001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize,-4.975833972183797,4.975833972183797,4.255,15.34903910495583
524614.0,1.25,-1.5934259623285776,1.5934259623285776,002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize,-4.54129405788822,4.54129405788822,2.8435,8.475049543704081
524614.0,1.25,-0.4320090075214571,0.4320090075214571,003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize,-3.9728262139496255,3.9728262139496255,4.0035,24.355606534500392
524614.0,1.25,-0.2994550993812499,0.2994550993812499,002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize,-2.9158339721837967,2.9158339721837967,2.195,3.938570017428758
524614.0,1.25,-0.19321214602082826,0.19321214602082826,000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize,-3.4843262139496267,3.4843262139496267,3.515,33.408170606136416
524614.0,1.25,-0.8517423965732255,0.8517423965732255,000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize,-4.281381644713544,4.281381644713544,3.786,14.89611111351161
524614.0,1.25,-0.2592878024958589,0.2592878024958589,000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize,-3.2265800930667115,3.2265800930667115,2.8815,31.36214301237791
524614.0,1.25,-1.1309667911162908,1.1309667911162908,002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize,-4.616833972183796,4.616833972183796,3.8960000000000004,8.40495801096819
524614.0,1.25,-0.20217654167680066,0.20217654167680066,002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize,-2.716833972183797,2.716833972183797,1.996,17.12852126070164
524614.0,1.25,-0.2988009322728993,0.2988009322728993,002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize,-3.7003262139496256,3.7003262139496256,3.7310000000000003,18.09172628388976
524614.0,1.25,-0.06733662537310979,0.06733662537310979,003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize,-3.226826213949625,3.226826213949625,3.2575,35.43119222475438
524614.0,1.25,-2.094140958827986,2.094140958827986,000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize,-5.801341730417968,5.801341730417968,4.329,13.241348366125557
524614.0,1.25,-1.6366686400874322,1.6366686400874322,003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize,-5.651333972183798,5.651333972183798,4.9305,17.9074543760639
524614.0,1.25,-0.8052360367041256,0.8052360367041256,002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize,-4.736326213949626,4.736326213949626,4.7669999999999995,14.460306569198616
524614.0,1.25,-0.14636646164295253,0.14636646164295253,001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize,-2.9955800930667116,2.9955800930667116,2.6505,18.479282579459067
524614.0,1.25,-0.4647610847385375,0.4647610847385375,000436_2014-06-09_22-25-11_260595134347_rgbf000137-resize,-4.039826213949627,4.039826213949627,4.0705,20.69156545677159
524614.0,1.25,-0.6204556607630025,0.6204556607630025,002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize,-4.358326213949623,4.358326213949623,4.388999999999999,17.102760279009576
524614.0,1.25,-0.5336870979864152,0.5336870979864152,001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize,-4.180826213949627,4.180826213949627,4.2115,26.759918254713728
524614.0,1.25,-0.4180965481659593,0.4180965481659593,000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize,-2.922786299654049,2.922786299654049,1.9765,15.893099149291922
524614.0,1.25,-0.3010833637206323,0.3010833637206323,002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize,-3.312080093066712,3.312080093066712,2.967,10.990036854719376
524614.0,1.25,-0.8792157498208442,0.8792157498208442,000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize,-4.101833972183797,4.101833972183797,3.3810000000000002,11.91317737826679
524614.0,1.25,-1.1019636562671131,1.1019636562671131,000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize,-4.164587851300883,4.164587851300883,3.068,11.910827625938722
524614.0,1.25,-0.5987850805146646,0.5987850805146646,002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize,-3.921080093066712,3.921080093066712,3.576,15.11997681444361
524614.0,1.25,-0.4279523759854769,0.4279523759854769,000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize,-3.7287785414198766,3.7287785414198766,3.534,8.164356963721069
524614.0,1.25,-0.8539579806238256,0.8539579806238256,000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize,-4.443080093066711,4.443080093066711,4.098,16.052231618370055
524614.0,1.25,-0.7614887043015364,0.7614887043015364,000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize,-3.4680878513008833,3.4680878513008833,2.3715,25.742609854068213
524614.0,1.25,-0.5507841511004408,0.5507841511004408,001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize,-2.879889402947717,2.879889402947717,1.633,7.608284543781994
524614.0,1.25,-0.9059364532222915,0.9059364532222915,000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize,-4.9423262139496265,4.9423262139496265,4.973,21.45352631724976
524614.0,1.25,-0.9834997785719716,0.9834997785719716,002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize,-4.708080093066712,4.708080093066712,4.363,31.720662178139435
524614.0,1.25,-0.4504230590910321,0.4504230590910321,001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize,-3.6175800930667115,3.6175800930667115,3.2725,15.984983178828962
524614.0,1.25,-0.1768361074122915,0.1768361074122915,003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize,-3.4508262139496257,3.4508262139496257,3.4815,33.084282711345374
524614.0,1.25,-0.4486294646166986,0.4486294646166986,002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize,-4.0068262139496245,4.0068262139496245,4.0375,16.521406794569987
524614.0,1.25,-0.6585849446873533,0.6585849446873533,001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize,-4.4363262139496245,4.4363262139496245,4.467,22.179510675592084
524614.0,1.25,-0.49629106952213703,0.49629106952213703,001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize,-4.1043262139496255,4.1043262139496255,4.135,18.95235574822112
524614.0,1.25,-0.28869710925094594,0.28869710925094594,000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize,-4.07257233483254,4.07257233483254,4.479,19.081432914605553
524614.0,1.25,-0.497635371198957,0.497635371198957,001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize,-4.107076213949625,4.107076213949625,4.13775,46.830399423560245
524614.0,1.25,-1.29570485114845,1.29570485114845,001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize,-4.953833972183798,4.953833972183798,4.2330000000000005,19.743449467077777
524614.0,1.25,-0.7392430452965704,0.7392430452965704,000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize,-4.6013262139496245,4.6013262139496245,4.632,18.91549953899407
524614.0,1.25,-0.6976128142067619,0.6976128142067619,002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize,-3.730333972183797,3.730333972183797,3.0095,10.661401196716628
524614.0,1.25,-0.4559303838768381,0.4559303838768381,001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize,-3.707429317243294,3.707429317243294,3.4375,28.282249848901696
524614.0,1.25,-1.250487431109946,1.250487431109946,003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize,-4.861333972183798,4.861333972183798,4.1405,19.172834459547143
524614.0,1.25,-1.133509458721065,1.133509458721065,000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize,-4.386286299654048,4.386286299654048,3.44,19.629285382994567
524614.0,1.25,-0.3322862649500642,0.3322862649500642,000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize,-3.7688262139496267,3.7688262139496267,3.7995,12.340757267219296
524614.0,1.25,-0.9139231749314838,0.9139231749314838,001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize,-4.172833972183796,4.172833972183796,3.452,8.994872108877228
524614.0,1.25,-0.4355123391640941,0.4355123391640941,001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize,-3.9799928806163263,3.9799928806163263,4.0106666666667,12.34882649363641
524614.0,1.25,-0.3674825270340881,0.3674825270340881,000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize,-3.8408262139496268,3.8408262139496268,3.8715,34.796526826055185
524614.0,1.25,-0.8340774181340878,0.8340774181340878,001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize,-4.795326213949626,4.795326213949626,4.8260000000000005,35.55232951340613
524614.0,1.25,-0.1621551805402739,0.1621551805402739,002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize,-3.26362776559646,3.26362776559646,3.1439999999999997,7.377848172936663
524614.0,1.25,-1.2873155342491045,1.2873155342491045,000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize,-4.1508417304179686,4.1508417304179686,2.6785,11.715239650325241
524614.0,1.25,-0.7930151123693856,0.7930151123693856,002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize,-4.711326213949626,4.711326213949626,4.742,15.331046216195933
524614.0,1.25,-1.5481891479039835,1.5481891479039835,002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize,-5.470333972183798,5.470333972183798,4.7495,16.725954086732166
524614.0,1.25,-0.6757769038234607,0.6757769038234607,000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize,-4.078580093066711,4.078580093066711,3.7335,12.696549983566419
666266.0,1.25,-0.6063565102873821,0.6063565102873821,000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize,-3.49314062416704,3.49314062416704,2.7239999999999998,8.707843071693064
666266.0,1.25,-1.08098397729516,1.08098397729516,001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize,-3.572383490091365,3.572383490091365,1.9505,47.6804595860539
666266.0,1.25,-0.06936909501933998,0.06936909501933998,003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize,-2.39464062416704,2.39464062416704,1.6255,12.747278812179
